document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
625d492e9a7947adbfcb4704gLIdREXnR1GokfWyccKO1w,5536.809,1.0621341,40.975716
627c9d869a7947e1d9ecd92225vxtEecSpeYQuDR5xN7KA,11235.844,1.0635307,36.397408
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,11323.378,1.042018,33.653427
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,31631.43,1.125245,32.202255
6284a8219a794752391c1c90ngPHI1OBRpuYHg4t-rDUrg,18894.754,1.0544056,27.799837
62922be69a794710f919d316p7ftr4RESKGj8TZZznyKYw,8174.359,1.0511209,41.80823
62766ae69a7947da4ef66891LGtdvO0YQdilI5DpGVU4nA,6492.863,1.0650995,37.179432
620cda869a7947fa019339feS03OccyGR6aAEQIARRiU1A,21528.271,1.118727,38.068634
629120429a79475c206a29d6w46_459uSX6Mvu5XreMTUw,4320.544,1.0467159,34.56528
6204b23d9a7947429b581dce4rMJTbDtR_S5hKwuWcfhVA,33192.723,1.1275381,25.797749
627e6a8e9a7947160d857d2decrO_7o6Sqqn23MSs8ochQ,15991.25,1.0609739,26.17722
62065e819a79476cbced0dfcITZ8vsabSl6StoVie1qgEQ,49522.26,1.1328267,23.668295
6082cca79a79471b74bf1edaYX4rLw-KR-WI_zSqDcYkXQ,7857.253,1.0799966,42.283016
624414ae9a794746c2d6bb12EXELbCZARXqMsO7phHCm8g,51679.777,1.1160059,33.662178
620bac419a794788c423b5d5Ydp6TvlAR32z4yAHRAGtWQ,37262.242,1.1361742,29.670116
62419d4b9a7947ef4617345foCmx58eaSP2hCqr25-nHBg,59291.613,1.1392899,48.578255
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,12644.397,1.044996,27.621243
620fbe7b9a7947a15fea5326KpArTby-TqWKwPREElU6kg,19624.979,1.244111,50.455997
62786ce39a79474cc3160debxMqxRWQ_Rj2Rk9vQ5ykG0Q,6501.758,1.0450764,49.26529
6270fda09a7947ae05df12cbsie10107QX-nO4a688gbqg,12870.214,1.0566365,25.422867
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,19936.691,1.1607647,44.426605
628621469a7947d8db137db1ZYkvc7g8Qiacmkz7MRQgYA,5817.684,1.0604041,24.96954
627260a69a7947113f542ad372HX_UtvS020B6mLy6IO_A,6635.802,1.0591784,35.666157
62543ecd9a7947e16c2efe4eZcrqG6OqSpeuC9JjXNkZ4Q,7297.2227,1.0537841,27.311201
627d30a59a79472ff6feaad5N5ginwdUQASY1WYbUvixkg,7922.3384,1.0598011,38.995693
620e01fd9a79476446992b91p1X3uMFZSD2LGO5_H5v7wg,11281.87,1.1187073,27.315475
62024ccd9a794770bb3a1d365Vw5NsSgRsayCkpBKT1r2A,31338.244,1.1479399,45.991974
6253bd5a9a79479afd73af24qeqKKj11SzaSXjopcEoQKg,14203.793,1.0604271,28.833765
6248d60f9a79475673d90c10z_m8qLx9RYegVJfEn341rA,48868.496,1.1289083,24.13378
625fb69c9a79477cccdb5f52p6Y2MgRqR-ayh7QzpFtMFQ,8904.274,1.0581234,35.05239
62683c3a9a7947307d146366754gUbQUSXCQNV6SJMTgQA,7224.383,1.0449878,29.446945
61fc0d079a79470f0f4b49eesTeCWIbpQo-26HjKyNBSZA,23832.277,1.1431944,30.63503
625fd7449a7947064d87017eJ_JqryDlQAqChco8b8Hrew,10765.601,1.0508647,30.469107
6203bb759a7947fb8a114d80xMxkWattR_ewhI94MWFjLg,18290.252,1.1210215,15.681449
628f78329a7947bf6b1e650fjYv95SzCTnSso5UdJyyq4g,5497.56,1.0548263,25.93634
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,6947.009,1.0551435,39.84953
6242266f9a79471fd8b44a604hoLDPFxQ2WF_Rh1kWS3jA,61983.574,1.1129843,41.555862
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,10617.962,1.0559143,35.081635
6246883a9a79472f4cc8b89bQDAdPLA9REmXQuLHtVaqrA,37524.02,1.1379696,32.28386
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,22104.617,1.1775703,44.333847
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,14246.676,1.0483533,25.08632
620c81c79a7947ca8f8a8d4bRewe3NqYRZ-I9bOO8__rgw,12575.021,1.1293818,25.038904
61fcb8da9a7947389ed518adz1vKGSt9RmebSvJM8jzHtQ,19408.121,1.1508975,43.286064
628b66759a7947ceb37e9649p379BCvpTYepM6HDRizX4g,4883.513,1.0599376,36.475784
624b48749a794712b4d8a160pAdqTaCmRByk8UMTEwPi_w,38137.543,1.1538801,35.466774
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,14010.695,1.0445653,13.667081
62769f479a7947e868c3fc537JXNzg2nRSWKZKE_W4-5yQ,4402.783,1.065685,41.293816
628bc8b79a7947f913507b99LgPg0pTERMaHVqoe9NcXrQ,14033.391,1.0560441,27.785566
6274cc859a79475d31eac744T0PUSt6wTluNNQnvJwjpUA,8835.984,1.0696086,37.17254
6247047f9a79476a264d88c8yAmeAc_8Rd2wyfssMI-ZOA,228214.75,1.1525738,25.78333
626e656a9a79471e707eb15dO6CkJ_tNSFqkL0t_gYZ6aQ,10781.344,1.0555108,26.3945
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,18933.91,1.1550109,49.421894
624cdf6e9a79470e5af7f9fb0TExqR7EQ-O9FEcRW_DadA,38846.88,1.1631641,33.321243
62036ea49a7947d0199c79aeGdSJetiDQJCSsQpUnKkLgw,11393.726,1.1459684,37.0201
620b64db9a79475da1b176a4Mg9gseHFRoSB9CJfoOsXvQ,39530.086,1.1427964,28.634981
620cc9979a7947ee36fc8013K7QdhLtYS-S8h2uCXgk5TQ,14500.107,1.162434,16.408676
6255801f9a79475242d0dcc8mle4pYrESdynz4ya8NG_8A,18076.361,1.066964,30.627615
6240333c9a794782317d6fcbhQWGlfkNSi2xKvOoh2YNSg,63513.098,1.1229845,36.139717
628768dd9a79474cb0c7739cmlp7YLn9RA6DutrRiVhRqw,7357.161,1.067257,34.82024
623dc9719a79477467b06485Vu9ZEA6aRXeWuFvW0_TmkQ,151994.14,1.1037027,49.203526
6239f5ba9a7947efcf447152uVQjHFXsQRubsyB7mLYzew,58941.023,1.1442016,18.604332
624eb4189a7947b0edb12d9bXCq9VSiiRU68IXItFZAxBQ,21060.914,1.1460532,34.174065
6259445f9a79471ecfc95ee5JT9shWlyT1aVN5_wE5rh3A,18283.467,1.0504755,20.46435
62596e3d9a79473191fb166dbMkLgLckSBa1PQ-skiGP0w,11028.472,1.0493873,31.378899
625281e49a79475111910dc3jSLXrCgjTAabZaNcbQrA9Q,19953.629,1.0732559,36.311287
624eb1119a7947ae321bee5aH91XaTJgSfKiTbHn65C3cg,37507.266,1.1589459,41.626236
62544f309a7947e95bb2f25f0O-BNtwdSZePVd2wgpZr9A,14516.283,1.066452,29.321539
5afd8e7f9a794772862de199wNLZMC2BR8SqfJyIIfcIcw,16567.445,1.0707626,40.205853
624e9c539a7947a661e058dcHLtLO8TXR9OcAc5WeIOyBQ,31119.83,1.1538954,32.26976
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,12485.7,1.1498066,30.373217
6205754a9a79471690de9bf8oQmLYSduQzWcRiV6pyiLHA,17461.27,1.1593245,43.24473
6277bd309a79472424177856PgsU4XxGT9CNGeCrJFm0Iw,8963.015,1.0580237,35.34018
61f982749a7947a5a6c0f8cbyJotPEurT_q_PeA7NQAU3A,25782.84,1.1820407,36.668407
624c6e829a794779efc68d8bD6Rm9PuOQGOG6We9CjFJLQ,19299.867,1.1472831,30.251234
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,34920.83,1.1445799,30.83297
62542b4f9a7947d372388633OcqVy1giRYmi7OUZcUfcmg,17681.188,1.0597686,26.683104
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,14427.433,1.1400789,34.37745
6206345a9a79475510ccf1b0z0UA_UQTSL-56KF6nDx6tQ,51112.87,1.1274878,29.766773
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,63774.94,1.0920861,17.697094
627d84239a794746f44b3521P4-pWgF-SZ2mUZLY4pdJMg,7558.6533,1.0545857,31.066916
62826bcd9a79472084260181V-Dnqz4FSki7HceBwcwtcg,7473.2944,1.0632931,28.979553
625ad7269a79470ddb8115e90OjUSu0mTJ2JgKaO6zZD8A,12846.702,1.0376633,29.491041
6267ad059a7947ef06b416bcbl343MdJQFO_jZQ_18GWGQ,12772.297,1.0431043,22.859713
624aa8459a7947cf15d980c0gq9vnIfqQqSBpquT5o144Q,39461.88,1.1280407,31.482546
625415329a7947c59c959429Fz1ocm8_TZWfdP89qXD8dA,13156.802,1.0656668,35.59155
6241b08a9a7947f9460192f5vyAApzPaR9uJ2McS7NiY1Q,72007.016,1.0992963,27.728743
620cf80f9a79470e79f7973bI6F0kpfBQGuw2pSeANYdHw,8752.451,1.1825793,34.64568
6208d8f39a7947117e099cf3MpmrR29NTpajHv0wbcFimA,19697.127,1.1701947,35.8739
624fca369a79471224131797tuRTrLPGSZyNbc9_YcBAeQ,40628.996,1.1199696,32.87409
6282227c9a7947fd5be20a6f-0a7IuVYQqilN_3glo9QAw,23758.871,1.0847477,37.08006
629084d69a79471799569f64ZP5RFF-HTSKiLV3djM7PaQ,9191.493,1.0594163,36.79252
620e33f49a794780f4029074lf1WdViRTk20sNP9SkJ4RA,11580.286,1.1652236,44.47632
625d57509a7947b3f0bed582wqABh7l6RlGGhDRIeAkuSQ,13779.079,1.0541527,32.054626
626e5d859a79471cbaaebd2b_B5jxqVPTf6b53x4Q5qqOg,7276.737,1.056188,32.89151
61f96d1b9a79479cbb194599pVvpLavNT7GtyLBWnoFWcg,34987.547,1.1614562,35.083675
62598bc49a794740609f6ba351eMCgQSS-29xhUgKkbySw,9574.013,1.0552655,38.534885
625568df9a794741e114a762oM53rFr6R3uGpFf2mT8pDA,24402.123,1.0926063,32.6614
620655c79a79476825d1ec4dX4wAzHznSuGJhJKC36EPuQ,40198.87,1.1528409,35.00186
620ab9b69a79472e044e4c04nRsWghFCStSi0aZCI-ZQ7w,38961.44,1.136581,32.362633
629200fb9a7947073d4a2dadf6HlEFKLQTOIIV0s6J0ASw,4086.9956,1.0579668,40.64943
6204d9d89a794756b61d7b38I_DLYd06S6CT08movoAUTg,14561.825,1.2233845,48.110485
6272828f9a7947228fe5bce24IASoD94QvOrSK4b08sTIQ,11088.355,1.0659273,31.211338
61fa65a69a7947ed1d6533d9gfIHYPzfQKKulnpc5yD61Q,42534.684,1.1427169,33.607933
61fbf87f9a79470693645d34xA2f-7GET4C4rB3lOUlPQg,23530.865,1.1386843,12.810414
61fa9d2f9a79470e07b1d07fGq9W3iHSQa-VcKkD411jLQ,16860.197,1.1711208,36.68739
6263b3f69a7947535a150763t1wNWQj_RSKPRt1mGMzsyQ,11056.357,1.0580691,40.355213
628e22499a794743a6a4492fMS25uawZR5i-g9_tKBMA1g,6440.777,1.0552136,33.449123
6281b9c29a7947d4d6f94947pXVio4z_TAqknVcVnvno0A,6235.175,1.0712028,51.09684
6200fa0a9a79478010c356eahxcnYYpkTM6uwe9Ta5a4TQ,11026.834,1.1720345,43.95138
61fb7fe69a79474c52938157FqrrxJ49QMCi9958Oja49A,18571.334,1.1496902,42.537083
627684719a7947e137425f027JXNzg2nRSWKZKE_W4-5yQ,7980.1035,1.0556172,31.996746
625a1edf9a79476c2d76663cC19ylyt1RPCoY_xhoYPAwA,12239.576,1.0423069,29.1473
61fc1af19a794712b511ce91R6GROxdpSlOUBWp8hxt4XA,19533.396,1.174389,41.997032
621a39ba9a79472784f029d4kvOmDUaeRiWzqUGGzKb8UQ,410439.6,1.2271501,20.751007
627927149a79477b401b5b30tw3KrD11QZivJEQN8vJS-A,8810.518,1.0427035,31.627659
62737f069a79476b56cde307Dr3M_FLLSNCsxZEG8aUC-w,5431.493,1.0712913,52.531235
62758e929a7947ad1a2b95aaYJhH_Wt8RCaf-SudoYydHg,9819.263,1.0450869,35.08339
61fc654f9a7947264f695335kTGMgn8BQA2oIV1GSO4s8g,18535.113,1.1406088,38.599987
627e109a9a79476d5e77f2c78UMSRaf9RVqxVsKVWz6FhQ,13065.836,1.0606935,31.534286
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,31662.102,1.144848,26.70178
61fa9d039a79470d4068460e42RYl2OARsa2zGWNpAqgxA,27179.447,1.1561859,31.783869
626be2729a7947fd62dba60dyL2cBlhZRn6N4AwSY1L5jA,10946.412,1.0611161,26.325682
6282e9cd9a79474181c112ebNHKzRJyuRdqNvlS25aDYiA,9600.11,1.0569613,34.70127
6246bfd89a79474909910048YwCX_exlTGWbWTVD2v6vmQ,41979.062,1.1480534,32.584156
620a2d809a7947746baa72beTJqxswFASNqt36SIt3koZQ,15939.638,1.1547165,39.203266
627288e29a794725d6cfcc2d-87QrvTzTA-qKKzhYwoAlg,12713.118,1.0579827,23.380016
6201359a9a794715096afa4dvKQb3_29RpuqKZfr66cUxg,29305.373,1.1410594,19.889555
62433b669a7947094a323959H6MUFpdRSKiLqGDS7p1B8g,514699.34,1.1224767,34.912457
6241bc229a7947ff8fdcbf508NWpmi_STQakyEVYX8Madw,141170.45,1.1473056,42.70884
623b24a69a79475999db506dqjcWSJeSRa2-FsIgjPUxlw,55633.06,1.1500919,41.59652
62488c8c9a79474b8f2328aaI2eTocnbSamh6ANl9cQaWg,28712.652,1.1879901,37.71764
6271f4859a7947d2ac82d7b2kd2tayzOQ3y34fqdr5WVWA,8790.139,1.0640785,49.83626
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,13231.312,1.0605628,30.071611
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,13141.776,1.0550766,32.509285
625f0c309a79474f67066935oy-EMHmPRxeq2x8nCl5szg,10996.58,1.0503273,34.47103
6267e03d9a79470994d00a0dMnHoRSQfTxCcgjOQKT8c0g,9040.497,1.0426314,33.303253
62490f189a794769b297c967zCube337SKO_AZov_MpPmQ,16069.778,1.1655277,50.171764
628f61e09a7947b3726120a5tTHthjixT6WhbnieJvNcoQ,13342.271,1.0520836,27.017437
62606caa9a79474359145ddf0YPBRn9yT4yETS4IoF1fVA,8266.6,1.044634,44.149223
61fb0d959a79472e7b6a4823MBAbH0R-RV2M2xLDz2abXA,23698.406,1.1797439,42.206337
626a9c4b9a794782faacaf87NhuCki27T0O0PqA-Cy4DBQ,7456.033,1.0434046,34.54147
61f8bddb9a794744e15bd84bZQk3-IZ5QUiBU1gHczgWHg,34397.496,1.135707,40.83339
628479da9a79473daa56577aSfg3vq3WQ8K-yAOUw90wbw,7705.874,1.0608104,45.298367
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,11493.619,1.1707438,34.156723
623c00d79a7947141f422fd0vPkEci2OSbCFhqn7s6N84w,48170.91,1.099689,22.760143
626c10f99a794712940b53c9ZyaE01KDRNqx8zGNrJhANA,5308.2686,1.0504665,44.99658
6268d5a19a7947554520a4e4_hiSSXQuRBCb4Kaa9-mxgA,11457.026,1.0488225,27.174963
62494e499a79477608c41a61m1RFLN6XSPyEGdKhDO5nyA,57418.438,1.1953242,40.69385
61fd3eac9a79478057082b8bLqE1VliAQOSXYmoDjNDbqg,21017.684,1.1657742,36.792686
62709ed99a79479642af13b2WQq1i0l_QtyglJrP_ULaPQ,12227.215,1.0507823,41.420826
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,77540.09,1.1143419,40.348957
6284e3599a79476e852346f9EUhKPzaGQzKtPpCVH8RtOA,13542.371,1.0551332,22.417591
624e4a6d9a79478cd7fd57bdOKeTNfW6QHOA2LrgQAdCVA,26192.38,1.1491405,45.296528
626bd6be9a7947f56cd1ba11rDabQaI3SweDvfzjDVfnrQ,5108.198,1.0482728,37.61539
6285ba2d9a7947ad72dfedaf2FEtm9GkRDWZpk0bL5MtQw,12428.085,1.0616164,31.815897
6291f8f29a7947055cbb3b1cgdtr9jGvSq6vlokKcwNxcA,9127.653,1.0494499,34.63421
624b88bd9a79471826659b24f0O0REs8RheTpZzsZLv-hw,18203.188,1.1424905,32.91162
620a51da9a794702dad370ec2vdvJkqbSoCTI9b5kOGRCA,19036.607,1.1534215,38.35507
624b9ab79a7947261bd9cbe0lBCxFBhrThOD4kLH_LEoHA,22919.506,1.1294147,39.396023
628e4eb29a79475d98714d27e8S06z-cRZ663uoa928lSw,11425.051,1.0533005,34.54755
628a9a469a79478d915508e4cl11qM_ISOWzK0NcvWbiWw,7872.784,1.0588048,31.847042
61fb423c9a7947396507a2d1Zz4FiCdxSEmXFqHEt7USKA,16427.094,1.1442013,37.743755
620130559a79471267cbd748_t0RziB2Tz68DDbn5hf6qg,18280.508,1.3356441,55.6122
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,7380.864,1.0645871,36.407997
626643ea9a794762e48a00801ZfE5OCmT02mhACCBeWq_g,7594.637,1.0523593,33.10947
6285b2949a7947ac97217812bIPfFkd1SBmcRVyKiJcUJg,15573.824,1.0538679,39.435284
624eda189a7947c354906de1YMEw4oAVTWyTFqdzIv03Bg,44766.984,1.1439189,38.815945
6262f0549a794727c2cbaddcB_ABvbXeRfWxmBOBYf7XIA,25133.85,1.0586658,18.869747
624fdb999a79471adecb2b79t0GMIFtZQv-nadA-xJiaYg,15327.994,1.5223826,51.057
624b4fbb9a794715cf3414f5tvGpKXrKQnKB3oAkAYdkAA,58918.293,1.1443189,37.946327
6200ef119a79477af72a29f3SzZlQVrvSE-AuJuf2px7Xg,16483.89,1.1442097,36.249413
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,38166.535,1.1678758,33.3522
624ebfc29a7947b6e33a1690Xt1il6fCTh28enr9Ind17A,31847.65,1.1425703,39.472164
62013c109a7947191351ed41v1vZVjktRranh-_FD6dXfA,10119.339,1.1709651,39.052692
6277dcfd9a79472c43b31a55elE6xmYUSk6c2I7U7GDvpg,5284.854,1.0506455,28.892859
620e0e329a79476ab96148b2rDzzykvYRQaDL0s7BHYMkw,9599.512,1.140118,27.440336
627284269a794723941e9e1cX-7v6KFuSfO260BYr-xfwg,8073.1597,1.0605392,21.747297
623d446f9a794734d2d9c60aezJoRfM8Sf-IB1KyxMUVFw,30608.375,1.1336354,38.56204
628f8b219a7947ccd1fd2517Guhjs7vzRDyXsmzxmNVSrQ,10652.146,1.0573014,32.82005
6240a5139a79479f63244bf9vXesSkrhSeSiu7OXbrH7rw,95392.305,1.121057,34.48217
620504cd9a79476b413c1bd0Zz7BKxYrTS-4zcf8UfhFxw,21341.586,1.1441919,34.358463
625b59459a79472bb1fab6405a0DoMHkRpGEbm6mcqxqtA,12763.575,1.0459242,33.111435
627b95d69a794790b33d1ae6Q23CXnK1TzuXydUAKgHz3w,6450.962,1.0630537,41.91821
624dd7409a794772b0436b7cUechF-AiTPuPlpgvgaDwSQ,44418.176,1.1531875,34.385952
62739dbd9a794778f827ba8cJO2oIDJJTym5in5u3PeRzA,7037.183,1.059043,35.695965
620e31b59a7947802f372e38Ldb3nyrgTKC8AY2O8tJKyA,13821.507,1.1441637,34.68596
623bf5e99a79470f4b647db406Uyx_UMRReqPfgtwmYwJQ,30467.11,1.1372372,36.303047
626799be9a7947e5e5ba4426MGe-jtkeRE-rnzzO3Iboew,11364.11,1.04429,24.70212
626ada689a7947a076fb908fwQH754CRQcq0jvJ2ijsqNQ,6127.5366,1.0487707,29.17222
6206ba8e9a794790583ab555iiURsL9bS7OjgL-698I-jg,29364.166,1.2099648,37.564774
627d104b9a79471ac48c98c79e1qIFCSQnmiNKCr8g_8VA,11160.781,1.0591357,36.34058
62654b0a9a794728d7f1a772FBZnFvJyRpqtrIyc8HagvA,11476.964,1.0465301,24.965654
624eed3b9a7947cd4857c19aUZRTFzrPQ06Sy3AmRN56mA,25142.277,1.1555516,23.882631
6240dc529a7947adc317bf92dJhqlhAmSjSJXbU82kxEZg,40432.652,1.1245807,31.786486
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,28825.578,1.1512632,36.74135
62489fb19a7947509b959b2e3gl-GNdhTViP5oidmEFawA,50850.652,1.1811655,23.610832
626ec9559a79473449c709e27lagcABiQhWlR8muKDkM6Q,6666.9043,1.0553997,35.093422
62423bff9a794726d2d69a08gZS51X47TEOxjymlINw8Kw,77185.73,1.1160971,48.102467
627e53c99a794709a6d329882NzrzvTiRk-ZyZAu-AfpUA,13064.361,1.0566744,27.391615
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,21428.371,1.1546702,40.060688
623d47939a7947336f6a8e7fLYY2HK8kQPukR9NFPmaVxQ,59863.074,1.133964,40.94659
6203d6d59a794707737026baPKFS4ORkQuiUg4aRSFtyEw,13724.673,1.1613028,42.526512
6254553c9a7947eb8064aed2aESRMIQ1Stu9JeRACY_ElQ,22788.773,1.0614566,27.405306
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,8418.311,1.0643393,21.73291
624e8d2c9a79479dd1977cd5KH2ZxYkiSvSvxU2YzEdHLA,16006.849,1.0688229,13.396696
6261b55a9a7947bc501153f1waCa2Q10S0-GN8REu5w0QQ,12925.292,1.0476007,37.185276
6255c9ff9a79476f02144c19O9SAQHD9TPmpikJaZhggHg,11549.615,1.0661044,39.460117
61f8ebab9a7947592e55497e8BWLNv7EQ421BflZTgsGXQ,19237.74,1.1580325,40.738514
625d404a9a7947a8e4aee67eYVycorYHTiOlMqPE5hAgVQ,10385.01,1.0609944,48.181248
6260b13a9a7947532acdc58fz8BaQG9pSzaBx8FlmffTHA,5020.0156,1.0542707,52.62713
623b68d99a794777801fa9ecdDIHNAoaRgagfFMEh5CZgg,81666.734,1.1421539,44.31597
625eb7269a7947313c109575BJqlJYkdRjCdZ_NSG0kGcQ,7056.259,1.0605521,35.989758
6259527f9a794725899bdfd3NocXn04OQoyjZXV_qYuBvA,9304.629,1.0594716,42.603462
628236b19a794705cc61bdd0_kNBGQzHQcqICveK7hhAOQ,11177.703,1.0658656,37.51396
628cef9d9a794761c5c73148GLGX8K8JQIeoULmPkPHxrg,11533.694,1.0607859,30.394567
628ca49c9a79473a567376c3dFpLJcomSsmgS1hQbULE1A,9005.312,1.0672319,30.151106
624eadcc9a7947ad4495ea8aXt1il6fCTh28enr9Ind17A,31819.664,1.1438227,36.68567
626a67e19a7947694894d707EcrLAABxS86ihA553FEnAA,7438.136,1.0347995,29.417278
6279ae3d9a794710caabe7edg5v1RuduT_KqTwC0NB-8NQ,9614.377,1.0583276,40.034412
625fbd8a9a79477feeed87e8fyAuiYTcSlWEeQhSkwBX7w,8178.3604,1.0530486,28.044209
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,22501.26,1.1550711,37.92221
623d89c79a794750b9ae1ec37HBA4OzWRMaiugzl4fVupQ,215618.66,1.1321865,30.578413
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,28816.395,1.1411862,39.891254
625197e49a79471f49842c4dwhxDM2ykTnWFdzX1Di8dGw,20750.29,1.0628353,32.27013
62470fee9a79476ff43e090cNCL75Jv3QgiuPHEJuetGhQ,31503.717,1.1822428,33.612194
620cdf539a7947fdd2436add2hVCk7VwRQCql2BqdNiefg,33252.24,1.1140888,26.175135
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,10626.3545,1.1686603,22.443888
625b49689a7947277c28ed9fGHZgZkkbRZ6_nxg5k1X5Dw,6707.0415,1.0495323,34.445984
626a48359a79475a3fddd8658Qk-_yNVT6GeXD86s7DfIg,6273.6826,1.0481511,39.587383
62107dd49a7947d4aaf4cc19GpBjuUl7R8eqzoB9DfjtDQ,27012.451,1.1541547,36.681194
627a4ab69a7947351651ac74ASHc4TKCTX6dRJPBb3yBFw,13755.007,1.060482,27.502817
623c5f8e9a794743a5529e58uiCdeZvVTE6ZhqszkxdU7g,54395.625,1.1250272,43.938377
620a1df09a794769e6d338bei4ls8zAyQnCyIMrdLt3G-w,87336.195,1.1418564,14.1608095
628f0efc9a79478b412f010aCdVz8DVMScWTjWmc-egG6Q,9649.406,1.0591623,22.703262
62752e7b9a79478c24a9cb41Ff0w-uoQQ2-wlA7yMdf1Jg,13271.045,1.061959,26.628767
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,9255.52,1.0563022,53.455433
624fb4359a79470a4b8ce29b85o_o-7ER_2pYp2aQOhY1Q,36972.105,1.1134547,38.592278
627d28489a79472bc9664016f4s3ZWkgQxycHRirFRNYuw,9838.295,1.0582786,36.982437
626945109a79470abe1fd5f2SQEZP6n-RpafU04vmt1ewQ,8877.48,1.0487168,29.615767
624b17379a7947033abc4d94dBslvpjlRBWDXuGWzNxefg,30967.076,1.1579279,37.733868
620b70a19a7947647d5d3cf7s9v_lAu4TlCNE2An75vEzA,26997.959,1.1508551,36.410007
627fd6249a79476ee8da67cb_dJHsXAuRvSlRRcBaWKcQw,6122.025,1.0623428,46.18807
6282945f9a79472f8c9f9242z-I-b9NOQWSI5uP4ZH7FKw,12543.448,1.0635626,30.339275
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,12219.535,1.0498412,20.075068
625e83cc9a7947166a367f7fLQJ6HssRTj-KnEMEu-hZzg,10941.778,1.0541658,38.17888
623976819a7947b329c71add-ltu0MeZT7CZieU4JwjF7g,71330.13,1.1104795,31.691921
6280320f9a794781fcad2047pmntt3cDS3S4w2gDD2WXLw,9554.462,1.0507946,33.014996
624039229a794784e9323a2bFjY4rSYPSIiKN7RrR2ZK1w,43861.836,1.1268913,36.849205
626f1d259a794748711006bdG5xFHfGmQtuMwMl-k7wXaA,10612.586,1.0527538,30.987926
628f643a9a7947b516963261t7ln_Qp7TfC8p4HK5DX6-g,9404.961,1.0527852,24.786354
628b551e9a7947c5b0c7ed79CDrAT9GESWGPjgGTILXnbQ,9214.012,1.0580068,29.348927
6237a3729a79471e2b29f5baaNj97_FcR6GdLBaCEtC_eQ,10950.591,1.2172701,35.14627
626a87389a794779e42bc1ddRGKibxKoQtSMsZ8HlLi78Q,9667.732,1.0429605,30.869528
6258fab59a7947fbfc7e2e4bpow_a4L8RneII9TDqGPQjA,9702.886,1.055305,49.33673
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,7114.662,1.045129,40.689922
624014cd9a79477b94987e19mSP-eWSgSHSkOm5eKRDXtw,34465.29,1.1351991,41.014168
623797319a794719c33a19e3ZCYnaLPBRP6nPE2sGFBLXQ,8528.564,1.149902,38.35228
62586a389a7947d7e9479496z_KVXohfS6eULr7r16CZyQ,13800.354,1.0572628,32.404873
620e03e29a794765bd334e00FGqe-dYjTWetPRQ4XzryiQ,28237.629,1.1312445,29.600534
6203807a9a7947d9dc0ddf0fCYPscw7tT2y1wifWlaZbxw,25974.443,1.1270686,17.05576
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,4090.6638,1.0854982,43.849083
6250a6ec9a79476dacf3cb8c1qJBmgHwTqGhxn_HkN8AFQ,15339.296,1.0830307,50.76083
61fa0ad19a7947c1014f6ce53sQKOtyCQdKGN8nuPIKy5g,22869.998,1.2437035,57.16664
6279e6249a79471c724add38TPHk9MefThKV-XPKc3Uv3g,16667.275,1.0554798,24.50633
6200b7479a79475f0cdaf647wflTHD-RSsubGLuUOSl_Dg,13468.021,1.1888227,37.803215
6269ffd49a7947431447d8d5_zZZjM-yTQSKXvT1SP3zQQ,6711.474,1.0424194,32.630142
