document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
623d685f9a794740cddbdde8yAJY4gZ8RqqY6HqusJ4GrA,77676.14,1.1567636,30.547733
625d492e9a7947adbfcb4704gLIdREXnR1GokfWyccKO1w,5614.391,1.0666438,41.046505
627c9d869a7947e1d9ecd92225vxtEecSpeYQuDR5xN7KA,35738.484,1.0694956,36.09405
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,3812.0635,1.0541724,35.687748
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,40113.137,1.1307575,32.625515
6284a8219a794752391c1c90ngPHI1OBRpuYHg4t-rDUrg,79165.79,1.0496064,27.552656
62922be69a794710f919d316p7ftr4RESKGj8TZZznyKYw,6666.4536,1.0590427,47.60425
62766ae69a7947da4ef66891LGtdvO0YQdilI5DpGVU4nA,4799.486,1.0632861,37.50705
620cda869a7947fa019339feS03OccyGR6aAEQIARRiU1A,52989.582,1.1211783,35.682922
629120429a79475c206a29d6w46_459uSX6Mvu5XreMTUw,4465.1436,1.0481614,32.66973
6204b23d9a7947429b581dce4rMJTbDtR_S5hKwuWcfhVA,32924.92,1.1191324,26.445791
627e6a8e9a7947160d857d2decrO_7o6Sqqn23MSs8ochQ,24265.59,1.064464,24.421383
62065e819a79476cbced0dfcITZ8vsabSl6StoVie1qgEQ,25279.889,1.1275868,23.61976
6082cca79a79471b74bf1edaYX4rLw-KR-WI_zSqDcYkXQ,7451.71,1.0818166,40.73455
624414ae9a794746c2d6bb12EXELbCZARXqMsO7phHCm8g,24702.443,1.12979,37.620163
620bac419a794788c423b5d5Ydp6TvlAR32z4yAHRAGtWQ,76432.664,1.1185217,24.126638
62419d4b9a7947ef4617345foCmx58eaSP2hCqr25-nHBg,19558.078,1.1188648,46.819862
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,38593.523,1.0491959,27.336855
620fbe7b9a7947a15fea5326KpArTby-TqWKwPREElU6kg,12583.595,1.2523217,54.740112
62786ce39a79474cc3160debxMqxRWQ_Rj2Rk9vQ5ykG0Q,6290.3843,1.0421617,48.737904
6270fda09a7947ae05df12cbsie10107QX-nO4a688gbqg,55829.426,1.0667332,25.248102
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,12211.288,1.164669,50.019657
628621469a7947d8db137db1ZYkvc7g8Qiacmkz7MRQgYA,3448.858,1.0531058,20.472763
627260a69a7947113f542ad372HX_UtvS020B6mLy6IO_A,9789.849,1.051155,32.316444
62543ecd9a7947e16c2efe4eZcrqG6OqSpeuC9JjXNkZ4Q,13752.874,1.0513239,23.091143
627d30a59a79472ff6feaad5N5ginwdUQASY1WYbUvixkg,6085.354,1.0600352,44.239555
620e01fd9a79476446992b91p1X3uMFZSD2LGO5_H5v7wg,11068.554,1.1025012,25.333214
62024ccd9a794770bb3a1d365Vw5NsSgRsayCkpBKT1r2A,14948.42,1.1563808,50.40585
6253bd5a9a79479afd73af24qeqKKj11SzaSXjopcEoQKg,11775.958,1.0574138,23.030087
6248d60f9a79475673d90c10z_m8qLx9RYegVJfEn341rA,68488.055,1.1114115,19.13667
625fb69c9a79477cccdb5f52p6Y2MgRqR-ayh7QzpFtMFQ,10784.487,1.0601127,35.440376
62683c3a9a7947307d146366754gUbQUSXCQNV6SJMTgQA,6864.154,1.047433,29.222876
61fc0d079a79470f0f4b49eesTeCWIbpQo-26HjKyNBSZA,24937.576,1.1534075,32.01015
625fd7449a7947064d87017eJ_JqryDlQAqChco8b8Hrew,27998.773,1.047466,32.850002
6203bb759a7947fb8a114d80xMxkWattR_ewhI94MWFjLg,7026.85,1.1257375,15.08164
628f78329a7947bf6b1e650fjYv95SzCTnSso5UdJyyq4g,3862.656,1.0522637,23.949297
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,5357.003,1.0503445,42.766796
6242266f9a79471fd8b44a604hoLDPFxQ2WF_Rh1kWS3jA,23150.17,1.1061699,40.10878
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,22026.783,1.0582256,26.323833
6246883a9a79472f4cc8b89bQDAdPLA9REmXQuLHtVaqrA,68666.91,1.1343467,31.601706
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,7608.0356,1.1666809,47.029736
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,7451.018,1.0642642,24.37556
620c81c79a7947ca8f8a8d4bRewe3NqYRZ-I9bOO8__rgw,19836.148,1.1396801,22.578087
61fcb8da9a7947389ed518adz1vKGSt9RmebSvJM8jzHtQ,12338.263,1.1492434,45.343403
628b66759a7947ceb37e9649p379BCvpTYepM6HDRizX4g,4048.055,1.0688965,33.30063
624b48749a794712b4d8a160pAdqTaCmRByk8UMTEwPi_w,37467.816,1.1650376,34.261
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,10625.72,1.0463752,10.921156
62769f479a7947e868c3fc537JXNzg2nRSWKZKE_W4-5yQ,14491.314,1.0587746,40.417873
628bc8b79a7947f913507b99LgPg0pTERMaHVqoe9NcXrQ,10756.429,1.0591905,29.255135
6274cc859a79475d31eac744T0PUSt6wTluNNQnvJwjpUA,4259.2285,1.0731709,36.754112
6247047f9a79476a264d88c8yAmeAc_8Rd2wyfssMI-ZOA,302627.94,1.1578273,23.031616
626e656a9a79471e707eb15dO6CkJ_tNSFqkL0t_gYZ6aQ,23954.209,1.0563383,21.59237
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,14940.842,1.1590995,51.887035
624cdf6e9a79470e5af7f9fb0TExqR7EQ-O9FEcRW_DadA,74843.51,1.1552236,32.556877
62036ea49a7947d0199c79aeGdSJetiDQJCSsQpUnKkLgw,11708.512,1.1497188,38.208244
620b64db9a79475da1b176a4Mg9gseHFRoSB9CJfoOsXvQ,43254.86,1.1333938,26.669601
620cc9979a7947ee36fc8013K7QdhLtYS-S8h2uCXgk5TQ,19340.346,1.1748658,15.952959
6255801f9a79475242d0dcc8mle4pYrESdynz4ya8NG_8A,7780.0156,1.0689812,30.231928
6240333c9a794782317d6fcbhQWGlfkNSi2xKvOoh2YNSg,85396.63,1.1217518,34.638786
628768dd9a79474cb0c7739cmlp7YLn9RA6DutrRiVhRqw,3296.4915,1.0700434,34.809315
623dc9719a79477467b06485Vu9ZEA6aRXeWuFvW0_TmkQ,194853.03,1.0809882,48.800194
6239f5ba9a7947efcf447152uVQjHFXsQRubsyB7mLYzew,39011.06,1.1392862,17.998405
624eb4189a7947b0edb12d9bXCq9VSiiRU68IXItFZAxBQ,28729.912,1.1543348,36.625095
6259445f9a79471ecfc95ee5JT9shWlyT1aVN5_wE5rh3A,45478.812,1.0496591,16.28568
62596e3d9a79473191fb166dbMkLgLckSBa1PQ-skiGP0w,16465.797,1.046426,30.457216
625281e49a79475111910dc3jSLXrCgjTAabZaNcbQrA9Q,19914.926,1.0670575,34.276028
624eb1119a7947ae321bee5aH91XaTJgSfKiTbHn65C3cg,54813.88,1.1622595,49.864513
62544f309a7947e95bb2f25f0O-BNtwdSZePVd2wgpZr9A,9334.262,1.0673336,27.253912
5afd8e7f9a794772862de199wNLZMC2BR8SqfJyIIfcIcw,8849.589,1.0826652,41.819046
624e9c539a7947a661e058dcHLtLO8TXR9OcAc5WeIOyBQ,12914.873,1.1651182,37.927593
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,4252.0767,1.1689827,32.023483
6205754a9a79471690de9bf8oQmLYSduQzWcRiV6pyiLHA,10298.071,1.1697443,43.497616
6277bd309a79472424177856PgsU4XxGT9CNGeCrJFm0Iw,3981.1858,1.0591509,41.759598
61f982749a7947a5a6c0f8cbyJotPEurT_q_PeA7NQAU3A,26064.396,1.2342317,32.21297
624c6e829a794779efc68d8bD6Rm9PuOQGOG6We9CjFJLQ,9321.863,1.1579473,30.281387
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,22559.559,1.1601201,32.246464
62542b4f9a7947d372388633OcqVy1giRYmi7OUZcUfcmg,11597.523,1.0660033,24.82348
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,17920.113,1.1186998,27.004143
6206345a9a79475510ccf1b0z0UA_UQTSL-56KF6nDx6tQ,25360.193,1.1242797,27.431253
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,75452.47,1.0913947,18.123594
627d84239a794746f44b3521P4-pWgF-SZ2mUZLY4pdJMg,7251.6777,1.0573848,26.386751
62826bcd9a79472084260181V-Dnqz4FSki7HceBwcwtcg,8869.502,1.0475289,26.27229
625ad7269a79470ddb8115e90OjUSu0mTJ2JgKaO6zZD8A,23874.21,1.037771,28.456755
6267ad059a7947ef06b416bcbl343MdJQFO_jZQ_18GWGQ,5114.9277,1.0412835,22.138054
624aa8459a7947cf15d980c0gq9vnIfqQqSBpquT5o144Q,52013.074,1.1250873,28.519135
625415329a7947c59c959429Fz1ocm8_TZWfdP89qXD8dA,13027.301,1.0652863,31.57325
6241b08a9a7947f9460192f5vyAApzPaR9uJ2McS7NiY1Q,100205.38,1.0856746,22.964714
620cf80f9a79470e79f7973bI6F0kpfBQGuw2pSeANYdHw,1740.2535,1.2037416,31.891518
6208d8f39a7947117e099cf3MpmrR29NTpajHv0wbcFimA,22342.389,1.1791681,35.423805
624fca369a79471224131797tuRTrLPGSZyNbc9_YcBAeQ,25665.053,1.1402513,33.689934
6282227c9a7947fd5be20a6f-0a7IuVYQqilN_3glo9QAw,62531.695,1.1381936,44.38547
629084d69a79471799569f64ZP5RFF-HTSKiLV3djM7PaQ,3736.881,1.0582073,38.73646
620e33f49a794780f4029074lf1WdViRTk20sNP9SkJ4RA,8225.6455,1.1805202,47.509476
625d57509a7947b3f0bed582wqABh7l6RlGGhDRIeAkuSQ,17169.164,1.059775,30.729702
626e5d859a79471cbaaebd2b_B5jxqVPTf6b53x4Q5qqOg,5872.7812,1.0548809,34.250732
61f96d1b9a79479cbb194599pVvpLavNT7GtyLBWnoFWcg,20831.996,1.1669313,42.04204
62598bc49a794740609f6ba351eMCgQSS-29xhUgKkbySw,5745.6885,1.0611751,43.485443
625568df9a794741e114a762oM53rFr6R3uGpFf2mT8pDA,25866.71,1.096722,33.488037
620655c79a79476825d1ec4dX4wAzHznSuGJhJKC36EPuQ,20806.768,1.1590728,39.23365
620ab9b69a79472e044e4c04nRsWghFCStSi0aZCI-ZQ7w,53676.027,1.1090378,27.846209
629200fb9a7947073d4a2dadf6HlEFKLQTOIIV0s6J0ASw,4131.9863,1.0647534,39.31291
6204d9d89a794756b61d7b38I_DLYd06S6CT08movoAUTg,7552.407,1.2240465,48.89959
6272828f9a7947228fe5bce24IASoD94QvOrSK4b08sTIQ,2914.809,1.083272,30.785501
61fa65a69a7947ed1d6533d9gfIHYPzfQKKulnpc5yD61Q,48940.46,1.1335791,32.71434
61fbf87f9a79470693645d34xA2f-7GET4C4rB3lOUlPQg,24436.494,1.1318176,9.836791
61fa9d2f9a79470e07b1d07fGq9W3iHSQa-VcKkD411jLQ,20540.488,1.1734616,34.196056
6263b3f69a7947535a150763t1wNWQj_RSKPRt1mGMzsyQ,5039.0093,1.0533377,43.38114
628e22499a794743a6a4492fMS25uawZR5i-g9_tKBMA1g,2815.3523,1.0558547,32.74194
6281b9c29a7947d4d6f94947pXVio4z_TAqknVcVnvno0A,4789.2896,1.0867577,53.377785
6200fa0a9a79478010c356eahxcnYYpkTM6uwe9Ta5a4TQ,11201.594,1.1912353,47.71183
61fb7fe69a79474c52938157FqrrxJ49QMCi9958Oja49A,10043.563,1.1658642,45.253956
627684719a7947e137425f027JXNzg2nRSWKZKE_W4-5yQ,9419.5625,1.053604,40.877144
625a1edf9a79476c2d76663cC19ylyt1RPCoY_xhoYPAwA,10452.899,1.0356274,27.716959
61fc1af19a794712b511ce91R6GROxdpSlOUBWp8hxt4XA,17665.924,1.1740551,46.26576
621a39ba9a79472784f029d4kvOmDUaeRiWzqUGGzKb8UQ,580957.7,1.2406753,22.841267
627927149a79477b401b5b30tw3KrD11QZivJEQN8vJS-A,4185.129,1.0456388,29.735525
62737f069a79476b56cde307Dr3M_FLLSNCsxZEG8aUC-w,2201.2297,1.0698459,53.346485
62758e929a7947ad1a2b95aaYJhH_Wt8RCaf-SudoYydHg,3688.481,1.0476104,36.11296
61fc654f9a7947264f695335kTGMgn8BQA2oIV1GSO4s8g,6951.388,1.1310446,40.169662
627e109a9a79476d5e77f2c78UMSRaf9RVqxVsKVWz6FhQ,19136.537,1.0654957,28.50527
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,28957.898,1.1325105,26.298845
61fa9d039a79470d4068460e42RYl2OARsa2zGWNpAqgxA,26873.395,1.1627152,31.73842
626be2729a7947fd62dba60dyL2cBlhZRn6N4AwSY1L5jA,10524.498,1.0535688,22.98925
6282e9cd9a79474181c112ebNHKzRJyuRdqNvlS25aDYiA,5994.9585,1.0521059,32.060493
6246bfd89a79474909910048YwCX_exlTGWbWTVD2v6vmQ,20108.736,1.1493034,35.808895
620a2d809a7947746baa72beTJqxswFASNqt36SIt3koZQ,1795.7268,1.1546077,39.57188
627288e29a794725d6cfcc2d-87QrvTzTA-qKKzhYwoAlg,19220.254,1.0547234,24.016054
6201359a9a794715096afa4dvKQb3_29RpuqKZfr66cUxg,18482.416,1.1474642,20.98525
62433b669a7947094a323959H6MUFpdRSKiLqGDS7p1B8g,672118.0,1.1093271,35.3728
6241bc229a7947ff8fdcbf508NWpmi_STQakyEVYX8Madw,206610.03,1.1501539,45.914585
623b24a69a79475999db506dqjcWSJeSRa2-FsIgjPUxlw,32367.309,1.1585386,41.86997
62488c8c9a79474b8f2328aaI2eTocnbSamh6ANl9cQaWg,42155.688,1.2220694,41.35865
6271f4859a7947d2ac82d7b2kd2tayzOQ3y34fqdr5WVWA,4926.664,1.063097,51.058586
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,3716.8892,1.0671189,31.341373
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,3622.6973,1.061964,29.49134
625f0c309a79474f67066935oy-EMHmPRxeq2x8nCl5szg,8246.579,1.0477452,31.032562
6267e03d9a79470994d00a0dMnHoRSQfTxCcgjOQKT8c0g,8873.112,1.0390335,33.40032
62490f189a794769b297c967zCube337SKO_AZov_MpPmQ,17902.977,1.1657027,48.755936
628f61e09a7947b3726120a5tTHthjixT6WhbnieJvNcoQ,18757.377,1.059423,30.050837
62606caa9a79474359145ddf0YPBRn9yT4yETS4IoF1fVA,1247.4584,1.0513583,49.576054
61fb0d959a79472e7b6a4823MBAbH0R-RV2M2xLDz2abXA,11984.591,1.2006363,42.71768
626a9c4b9a794782faacaf87NhuCki27T0O0PqA-Cy4DBQ,1188.0184,1.044204,30.306005
61f8bddb9a794744e15bd84bZQk3-IZ5QUiBU1gHczgWHg,55476.863,1.1327703,41.892265
628479da9a79473daa56577aSfg3vq3WQ8K-yAOUw90wbw,8405.115,1.059024,45.69346
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,238.21219,1.1684583,36.549118
623c00d79a7947141f422fd0vPkEci2OSbCFhqn7s6N84w,55937.16,1.1015594,18.34656
626c10f99a794712940b53c9ZyaE01KDRNqx8zGNrJhANA,2561.3066,1.0496387,44.42139
6268d5a19a7947554520a4e4_hiSSXQuRBCb4Kaa9-mxgA,9348.744,1.0539577,23.193174
62494e499a79477608c41a61m1RFLN6XSPyEGdKhDO5nyA,147170.33,1.2303808,39.765415
61fd3eac9a79478057082b8bLqE1VliAQOSXYmoDjNDbqg,8236.443,1.1650918,36.23992
62709ed99a79479642af13b2WQq1i0l_QtyglJrP_ULaPQ,6997.038,1.0482374,44.22529
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,47613.047,1.1067094,48.719444
6284e3599a79476e852346f9EUhKPzaGQzKtPpCVH8RtOA,4719.4155,1.0535551,23.111046
624e4a6d9a79478cd7fd57bdOKeTNfW6QHOA2LrgQAdCVA,9620.859,1.1444488,48.287636
626bd6be9a7947f56cd1ba11rDabQaI3SweDvfzjDVfnrQ,3709.29,1.0476729,38.857697
6285ba2d9a7947ad72dfedaf2FEtm9GkRDWZpk0bL5MtQw,7026.691,1.0682465,30.012915
6291f8f29a7947055cbb3b1cgdtr9jGvSq6vlokKcwNxcA,23345.5,1.0477289,31.147419
624b88bd9a79471826659b24f0O0REs8RheTpZzsZLv-hw,13120.259,1.1381056,33.194305
620a51da9a794702dad370ec2vdvJkqbSoCTI9b5kOGRCA,13192.776,1.1601951,40.2738
624b9ab79a7947261bd9cbe0lBCxFBhrThOD4kLH_LEoHA,14400.281,1.1310511,40.744884
628e4eb29a79475d98714d27e8S06z-cRZ663uoa928lSw,24524.193,1.0460379,35.21804
628a9a469a79478d915508e4cl11qM_ISOWzK0NcvWbiWw,3056.18,1.064817,35.117813
61fb423c9a7947396507a2d1Zz4FiCdxSEmXFqHEt7USKA,33676.816,1.1372862,35.836914
620130559a79471267cbd748_t0RziB2Tz68DDbn5hf6qg,36684.19,1.3444761,58.4653
6283b0aa9a79470998b95e66M60AJl-5RsykWyCDkxJEJw,5381.5063,1.0713696,37.724747
626643ea9a794762e48a00801ZfE5OCmT02mhACCBeWq_g,9291.298,1.0542836,26.052616
6285b2949a7947ac97217812bIPfFkd1SBmcRVyKiJcUJg,2850.1863,1.057174,46.5894
624eda189a7947c354906de1YMEw4oAVTWyTFqdzIv03Bg,9845.898,1.1418924,42.084244
6262f0549a794727c2cbaddcB_ABvbXeRfWxmBOBYf7XIA,25531.299,1.0608222,19.857834
624fdb999a79471adecb2b79t0GMIFtZQv-nadA-xJiaYg,33253.797,1.564331,52.82205
624b4fbb9a794715cf3414f5tvGpKXrKQnKB3oAkAYdkAA,50602.7,1.1367608,37.276657
6200ef119a79477af72a29f3SzZlQVrvSE-AuJuf2px7Xg,12846.767,1.1420944,39.15345
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,25854.967,1.1852487,29.762102
624ebfc29a7947b6e33a1690Xt1il6fCTh28enr9Ind17A,24033.828,1.1265624,43.531895
62013c109a7947191351ed41v1vZVjktRranh-_FD6dXfA,5308.4766,1.1829875,44.468803
6277dcfd9a79472c43b31a55elE6xmYUSk6c2I7U7GDvpg,2793.3896,1.0544163,31.358973
620e0e329a79476ab96148b2rDzzykvYRQaDL0s7BHYMkw,5377.9688,1.1796745,29.115326
627284269a794723941e9e1cX-7v6KFuSfO260BYr-xfwg,8321.578,1.0542878,20.100794
623d446f9a794734d2d9c60aezJoRfM8Sf-IB1KyxMUVFw,16845.494,1.1324749,35.347218
628f8b219a7947ccd1fd2517Guhjs7vzRDyXsmzxmNVSrQ,21285.375,1.0491272,33.056744
6240a5139a79479f63244bf9vXesSkrhSeSiu7OXbrH7rw,136520.28,1.1017363,31.781961
620504cd9a79476b413c1bd0Zz7BKxYrTS-4zcf8UfhFxw,24346.508,1.1406546,35.92377
625b59459a79472bb1fab6405a0DoMHkRpGEbm6mcqxqtA,13585.96,1.0540078,31.815235
627b95d69a794790b33d1ae6Q23CXnK1TzuXydUAKgHz3w,4459.8193,1.062876,43.740295
624dd7409a794772b0436b7cUechF-AiTPuPlpgvgaDwSQ,67645.06,1.1580702,40.178627
62739dbd9a794778f827ba8cJO2oIDJJTym5in5u3PeRzA,3098.767,1.0800678,37.10859
620e31b59a7947802f372e38Ldb3nyrgTKC8AY2O8tJKyA,4554.513,1.1414695,36.55082
623bf5e99a79470f4b647db406Uyx_UMRReqPfgtwmYwJQ,16249.206,1.1381549,34.695988
626799be9a7947e5e5ba4426MGe-jtkeRE-rnzzO3Iboew,17867.639,1.0364019,21.422686
626ada689a7947a076fb908fwQH754CRQcq0jvJ2ijsqNQ,1955.5751,1.0688142,30.88291
6206ba8e9a794790583ab555iiURsL9bS7OjgL-698I-jg,26511.426,1.2394949,34.12451
627d104b9a79471ac48c98c79e1qIFCSQnmiNKCr8g_8VA,3121.7698,1.0576645,38.081367
62654b0a9a794728d7f1a772FBZnFvJyRpqtrIyc8HagvA,2886.8948,1.0471693,26.093237
624eed3b9a7947cd4857c19aUZRTFzrPQ06Sy3AmRN56mA,14758.086,1.1599995,23.64291
6240dc529a7947adc317bf92dJhqlhAmSjSJXbU82kxEZg,10623.22,1.1295166,30.366463
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,21495.365,1.1479775,36.198452
62489fb19a7947509b959b2e3gl-GNdhTViP5oidmEFawA,75543.664,1.1842462,21.57441
626ec9559a79473449c709e27lagcABiQhWlR8muKDkM6Q,-1754.5686,1.0672687,34.173744
62423bff9a794726d2d69a08gZS51X47TEOxjymlINw8Kw,34279.37,1.1211534,51.6905
627e53c99a794709a6d329882NzrzvTiRk-ZyZAu-AfpUA,14570.9795,1.0524963,27.50549
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,22333.967,1.1629326,38.07532
623d47939a7947336f6a8e7fLYY2HK8kQPukR9NFPmaVxQ,69961.13,1.1436108,42.450436
6203d6d59a794707737026baPKFS4ORkQuiUg4aRSFtyEw,2706.5813,1.1436934,41.75745
6254553c9a7947eb8064aed2aESRMIQ1Stu9JeRACY_ElQ,19800.102,1.0526996,25.555208
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,4111.1626,1.0536013,20.701544
624e8d2c9a79479dd1977cd5KH2ZxYkiSvSvxU2YzEdHLA,18988.416,1.0738487,12.027491
6261b55a9a7947bc501153f1waCa2Q10S0-GN8REu5w0QQ,4954.7354,1.0558339,41.360268
6255c9ff9a79476f02144c19O9SAQHD9TPmpikJaZhggHg,51567.082,1.0819304,46.36569
61f8ebab9a7947592e55497e8BWLNv7EQ421BflZTgsGXQ,17186.697,1.1652818,43.494022
625d404a9a7947a8e4aee67eYVycorYHTiOlMqPE5hAgVQ,10696.864,1.07364,49.521465
6260b13a9a7947532acdc58fz8BaQG9pSzaBx8FlmffTHA,-450.09952,1.0560786,55.41725
623b68d99a794777801fa9ecdDIHNAoaRgagfFMEh5CZgg,87267.266,1.1682965,47.71836
625eb7269a7947313c109575BJqlJYkdRjCdZ_NSG0kGcQ,6454.6865,1.0601991,33.64658
6259527f9a794725899bdfd3NocXn04OQoyjZXV_qYuBvA,2619.5852,1.0651282,45.352543
628236b19a794705cc61bdd0_kNBGQzHQcqICveK7hhAOQ,26363.648,1.0603648,35.501976
628cef9d9a794761c5c73148GLGX8K8JQIeoULmPkPHxrg,24521.818,1.063907,21.047937
628ca49c9a79473a567376c3dFpLJcomSsmgS1hQbULE1A,7647.905,1.0734956,28.439154
624eadcc9a7947ad4495ea8aXt1il6fCTh28enr9Ind17A,58223.938,1.1266586,34.503242
626a67e19a7947694894d707EcrLAABxS86ihA553FEnAA,3659.6045,1.0291917,22.368353
6279ae3d9a794710caabe7edg5v1RuduT_KqTwC0NB-8NQ,12260.582,1.0512476,37.7694
625fbd8a9a79477feeed87e8fyAuiYTcSlWEeQhSkwBX7w,6549.9546,1.054031,22.1475
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,16967.47,1.150759,38.868877
623d89c79a794750b9ae1ec37HBA4OzWRMaiugzl4fVupQ,265239.12,1.138619,33.72699
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,25955.092,1.1491896,43.002735
625197e49a79471f49842c4dwhxDM2ykTnWFdzX1Di8dGw,18231.488,1.0532352,29.573923
62470fee9a79476ff43e090cNCL75Jv3QgiuPHEJuetGhQ,15073.7705,1.2078102,36.470932
620cdf539a7947fdd2436add2hVCk7VwRQCql2BqdNiefg,41103.957,1.0983173,18.858429
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,12721.105,1.1825697,22.98359
625b49689a7947277c28ed9fGHZgZkkbRZ6_nxg5k1X5Dw,9321.139,1.052157,36.4475
626a48359a79475a3fddd8658Qk-_yNVT6GeXD86s7DfIg,11682.57,1.0499381,44.808342
62107dd49a7947d4aaf4cc19GpBjuUl7R8eqzoB9DfjtDQ,16574.316,1.1597099,38.50175
627a4ab69a7947351651ac74ASHc4TKCTX6dRJPBb3yBFw,24678.01,1.0652914,27.61258
623c5f8e9a794743a5529e58uiCdeZvVTE6ZhqszkxdU7g,51402.086,1.1165508,43.735012
620a1df09a794769e6d338bei4ls8zAyQnCyIMrdLt3G-w,118071.05,1.1270251,14.109482
628f0efc9a79478b412f010aCdVz8DVMScWTjWmc-egG6Q,3907.0652,1.0611169,22.138155
62752e7b9a79478c24a9cb41Ff0w-uoQQ2-wlA7yMdf1Jg,12095.307,1.0607296,26.186735
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,7556.3726,1.0603195,53.868954
624fb4359a79470a4b8ce29b85o_o-7ER_2pYp2aQOhY1Q,150543.56,1.138819,42.628777
627d28489a79472bc9664016f4s3ZWkgQxycHRirFRNYuw,4314.9624,1.0617061,37.104294
626945109a79470abe1fd5f2SQEZP6n-RpafU04vmt1ewQ,1887.0941,1.0598526,28.511677
624b17379a7947033abc4d94dBslvpjlRBWDXuGWzNxefg,26649.623,1.1567556,40.432213
620b70a19a7947647d5d3cf7s9v_lAu4TlCNE2An75vEzA,16232.821,1.1415094,40.06289
627fd6249a79476ee8da67cb_dJHsXAuRvSlRRcBaWKcQw,4790.9624,1.0675737,51.98819
6282945f9a79472f8c9f9242z-I-b9NOQWSI5uP4ZH7FKw,10421.6,1.0575446,25.100344
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,13497.744,1.0454317,19.087048
625e83cc9a7947166a367f7fLQJ6HssRTj-KnEMEu-hZzg,11704.161,1.0501468,39.581688
623976819a7947b329c71add-ltu0MeZT7CZieU4JwjF7g,89728.18,1.0987064,27.208862
6280320f9a794781fcad2047pmntt3cDS3S4w2gDD2WXLw,5820.393,1.0437084,29.812868
624039229a794784e9323a2bFjY4rSYPSIiKN7RrR2ZK1w,45743.344,1.1399417,40.161865
626f1d259a794748711006bdG5xFHfGmQtuMwMl-k7wXaA,6063.001,1.0475357,30.515478
628f643a9a7947b516963261t7ln_Qp7TfC8p4HK5DX6-g,5705.6826,1.0414962,24.208157
628b551e9a7947c5b0c7ed79CDrAT9GESWGPjgGTILXnbQ,13093.691,1.0507845,26.142244
6237a3729a79471e2b29f5baaNj97_FcR6GdLBaCEtC_eQ,249.67621,1.2344288,33.9543
626a87389a794779e42bc1ddRGKibxKoQtSMsZ8HlLi78Q,9993.026,1.0455443,34.743393
6258fab59a7947fbfc7e2e4bpow_a4L8RneII9TDqGPQjA,6806.1533,1.0534443,52.55734
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,2228.7415,1.0449102,46.397728
624014cd9a79477b94987e19mSP-eWSgSHSkOm5eKRDXtw,26114.508,1.1407912,41.314453
623797319a794719c33a19e3ZCYnaLPBRP6nPE2sGFBLXQ,1864.578,1.144576,38.65503
62586a389a7947d7e9479496z_KVXohfS6eULr7r16CZyQ,8748.013,1.0527124,23.328238
620e03e29a794765bd334e00FGqe-dYjTWetPRQ4XzryiQ,24785.031,1.1227205,26.22967
6203807a9a7947d9dc0ddf0fCYPscw7tT2y1wifWlaZbxw,24891.799,1.1469537,16.987606
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,5729.298,1.0904453,45.93379
6250a6ec9a79476dacf3cb8c1qJBmgHwTqGhxn_HkN8AFQ,11689.817,1.0827501,49.371513
61fa0ad19a7947c1014f6ce53sQKOtyCQdKGN8nuPIKy5g,31546.164,1.2503384,61.302944
6279e6249a79471c724add38TPHk9MefThKV-XPKc3Uv3g,9172.568,1.0625004,25.308718
