document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
628b2c7c9a7947b0a60f89afQbc-U13YQp2izgSkHexTTA,9230.93,1.0592663,36.873955
629323859a794747604157d64GCEPufxTV6KqwneLP5CqQ,7660.099,1.0457491,30.61849
62372b7e9a7947865a240950eYQoUaOgTKamtFr2osd3DA,30758.451,1.1463516,45.088173
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,25482.115,1.1702434,38.655964
6241cd739a79470616310805W76U10rmTeW00A4aeRB9Hg,43302.203,1.1192886,23.741207
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,10026.503,1.047963,36.37765
61fd4d109a794786c8d4dc59COhaOYZzT8qrDBW6plnsDw,17134.965,1.2498623,53.22672
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,12727.695,1.0461277,25.114084
620a370d9a79477989fee01dLMm2EUndQ6-oVTFzl7iW5w,23388.566,1.1476512,37.403557
62450c1a9a79479efb33e4e41HBeXqHlTE6_lcp2GQ7_cg,63419.1,1.1242393,36.683064
62566cc69a794710ad35af7fjuG7p9nrS0mFRqrF_i7qZw,12621.071,1.1266228,54.97626
620e5f139a7947161d08831ea6pzZ6thQMy6Gt30_UUUmw,48182.297,1.1273633,39.078888
61f950219a79479106f6b0aaK_tSE7VFQQ6AknJESxOtxA,18380.303,1.1758366,48.374508
627e89e29a794722ace9435fk6sL_SD_RtG6DYSnY1By7w,7847.527,1.0616933,39.63627
624eda189a7947c354906de1YMEw4oAVTWyTFqdzIv03Bg,40821.516,1.1449378,40.315655
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,8821.548,1.0507915,37.368954
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,45947.27,1.1305047,21.191767
61febdba9a7947e65f254bd3iubwUmzxRIuN0eWHJX5IJg,17444.75,1.1702632,34.814747
6257f64b9a7947a2677bd5af5TxkuBWuR3iN2c_cc0C5uA,9463.608,1.0571598,37.754585
6239877f9a7947bbf1d2b68505ARXslKRPCNjSpHkcZOjQ,58730.445,1.1291277,32.938786
6271447b9a7947bcd98eea61bQFCdxY1SBamRcwVIx0K1Q,12481.182,1.0508361,24.558567
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,5587.8657,1.0663728,42.114887
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,9595.215,1.0399133,22.949028
62843acd9a79472ff26f98eaP1mge6yDRmiJllQGp1Rd2w,9467.297,1.05358,40.17875
6287a1269a794767895af58fFqkduw9CRFWuueVhfpAvpw,14615.05,1.0674654,18.448381
625432999a7947d7889a6928-6_6_V2YTDCS8V8m5BdoSA,12451.333,1.0667049,36.26594
625d2d229a7947a01d6acb9cLwAul8W-Rye5tdFOqGZIUQ,12532.0625,1.0535941,29.446936
623b8c369a79477e21e0264b82UgXd-FS4ix1oQnB0qg2w,76300.06,1.1316894,53.387794
62075eea9a7947b65a27b4a16-w_uC1NR5afDL1rNV9MLg,21950.77,1.1717384,42.806618
627426289a794730450563fcw3MUoxX7QFCOlnVGlByzAg,7928.5713,1.0544115,47.468647
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,7556.093,1.0546107,41.420063
626a57ed9a794760d216e835E-XqB4xsSXyKRKAYPHEleQ,13905.733,1.0423057,30.01848
62544d329a7947e8e14860a5smmjdWrMSje7HpkAQa0mDg,18817.672,1.0597764,18.716509
627427f89a794731358855c6N7h5k7ouQpOZe7M-I64h6A,11987.2705,1.0513397,28.427328
61fab87f9a7947181759a86asTeCWIbpQo-26HjKyNBSZA,34921.21,1.1395482,20.336866
628cdf4a9a7947597c2f28820Q5Szi9GSQqjfbsM2ITzbQ,12439.394,1.0585703,34.47153
628f78329a7947bf6b1e650fjYv95SzCTnSso5UdJyyq4g,6180.849,1.0544852,26.168133
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,22402.135,1.1554738,36.896126
624441a49a79475c35453a44_CrtHyYhT_us-no2yMyDtQ,70267.49,1.1378239,21.192373
6203f5c29a794712fc1941e50Jw3lMbrQP-SNef9bV9tCw,18351.402,1.1386712,28.434158
623dcb289a7947739e06ce56-zEYsVrPSQuC-bROoTMdnw,95537.06,1.1158253,15.873441
61fbd85a9a794779f54e7f66KjSH3_O6QuKD4mRC_1LE0A,17266.057,1.1481978,38.305607
62654eb89a794728d55edb6dRqDJ9oKUTiOooxGi_KgrSQ,9595.8545,1.0335299,12.866794
620df3c79a79475f0d2525abedEwXDncQnSILaPsuvwi2w,14825.659,1.1257519,28.777502
626781799a7947dc07d10347gf9yAX8qRmSSwFUFsK1ckw,7697.683,1.047266,28.2049
6289e39a9a79476699c8289cQT_7O8DITnal7YbUqWl3YQ,10274.355,1.0640916,21.541615
6241bc229a7947ff8fdcbf508NWpmi_STQakyEVYX8Madw,127772.23,1.1401365,43.79296
61fc43fd9a79471b69a12719bK2UmLJpT0edsG4SRSORfg,20867.049,1.1515317,36.56002
62501d299a79473aad0c4f59YE5gucZ5REau2f8IqeH_zQ,20909.246,1.1080909,40.078873
62036ea49a7947d0199c79aeGdSJetiDQJCSsQpUnKkLgw,13621.45,1.1465428,36.901443
6271f4859a7947d2ac82d7b2kd2tayzOQ3y34fqdr5WVWA,6959.356,1.0667133,49.587547
624d662c9a79473e6027ee730i1ZKstRSzKz-RIPwlWzZQ,55221.67,1.1498725,29.636011
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,46132.664,1.1260905,35.190083
6239aab49a7947cf8796f255QELTCcC8SdOh-lnVccu_Ww,70960.23,1.139366,41.19842
6260dd919a79475c140ed3b8JBoXZ0pMSq-ur0O6yw3Vww,11681.988,1.0472951,30.00552
6258c94c9a7947eef52319ad-d8mt39sQ_GkZuvwAp60ug,7706.101,1.046476,41.021194
628aa87a9a794790465e924950tIkSGVSf2O8XQgk_uaHQ,9493.746,1.0594046,32.55631
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,10102.295,1.0437789,27.058832
625552e59a7947380295efddqrP2UWX8TDqEu5US-bZyIw,13739.998,1.0704023,34.475468
625d315c9a7947a2101d1a87UdR_XWTYQk2IUqXcXzRP6g,10879.359,1.0542675,41.06128
627bab469a79479cc49366369Nhz94s0SrK3IQ8PSCpTJw,8555.043,1.0616899,34.033474
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,13105.634,1.0405463,32.99886
624499819a7947847d866b02fGdMsWuOSm-NJiYz10velg,56864.246,1.2283927,61.34316
6262f0549a794727c2cbaddcB_ABvbXeRfWxmBOBYf7XIA,22558.477,1.0580077,19.848042
620130559a79471267cbd748_t0RziB2Tz68DDbn5hf6qg,14800.465,1.3173738,56.69478
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,8149.046,1.0488206,38.042915
620e369b9a79478269c92e12AA9eIuCiSVOP0FxHK6bBJg,49843.047,1.1230683,27.825937
61fcceee9a79474143e04025SMwihepRToGZ-nxVWTu74A,17237.803,1.1534053,34.852146
6250535c9a794756a4fd2b9as4olBIxDSH-eJ4cDO8xVpw,11646.997,1.086829,40.07634
62070e9f9a7947a4cf433451Bb9TGlIXRn-TsV_-UmiJEw,23776.16,1.1576384,34.579475
62667bf89a79477e57271763dj81VorYTi23ke0BQIo8hQ,6193.0273,1.0456853,27.612959
625b22049a79471fc2aae813sXncevbJS2S9XCy0kqj6Wg,5745.4297,1.0439613,46.79242
625da83f9a7947d5ff51fa7c4MxHrOZaTG-qS3B8d_6GMg,10187.077,1.0501649,27.670124
620f9ab49a79478c6eaddc0fkpZaPSGMQ-qMn6_gi1Qzmg,36152.355,1.1816638,47.12969
626293c69a794702e9eaf3b8wf16_Nq9QkiqlHN3-du5LA,7399.716,1.0565379,38.66977
6246883a9a79472f4cc8b89bQDAdPLA9REmXQuLHtVaqrA,31831.66,1.1456298,33.027348
620fcbc99a7947a5719600fcbfW9f1cGSyy8t5mITvQG8A,16948.775,1.1679331,39.07165
629350239a794751aab5afb15dzWSeBsQIaBWpIDLU7a5w,5491.818,1.0483191,52.549282
627fe4299a794771b59e790btzf7dahsSv6sMn03fO_kFw,8148.6064,1.0518634,37.08157
620f62d69a79476a9a2f017e4i9af5UETU6c-1hVReQFNg,11176.253,1.1685907,37.85459
626c2f6b9a79471d4db33ce2KBd7hn9RSS-AHReGRrpbDw,8446.379,1.0412906,27.13253
623dbdcc9a79476daf5857faTY3-vELBTSeqPjKvlW61rg,100946.41,1.145213,40.3027
628f5ec09a7947b2052667fczNT3UCSrTeyOpUV73GjkPA,13905.475,1.0574092,22.102962
624441359a79475be18e3004vtzsFXuOQfiwyuyhwhXKnQ,14753.418,1.1678451,32.601997
627d50d09a79473a73f32531XxMaGNELT0qCrMauBLarnA,12727.43,1.0578396,32.83843
6256f82a9a79475485a4866dGEhFTF8iRfScyqoMDkdE3g,13125.351,1.0616096,37.197407
62391dde9a79479b7e16b963kS6aJYLxTEa5lWfdSiY8ew,301720.4,1.1134738,43.32398
624188d29a7947e562ef0820Ykvggyr4RLqMJiDIH_0ToQ,79008.13,1.1105514,32.09139
61f875839a794736dae68aectTK0cmdJQ5Wu6vTloCrjAA,19444.268,1.1617705,34.342323
624c376e9a794760f113bbbclMBEAZ9iSQOAJuEhcsDsZg,47570.305,1.167135,35.32213
628e50b59a79475e5c84371eSBEXzDABSJ6vOXaAWC026w,8342.343,1.0561327,28.334953
620b7bec9a79476a10810f10L-h4Jj70SxGukRqrUZ4dWg,45389.656,1.1257069,12.139018
627187d39a7947ca0d8e18e1Rb-kynp6QDKyha6hrZkhdA,9230.93,1.0531635,41.28476
62595de19a79472a52ea66ef4cXXq_VfR3e7CgZbQhS9FQ,12802.062,1.0409414,24.122309
626604b89a794751939f5a6bcauoPY2VR6OZGkzh0y-4gA,5804.9224,1.0543927,43.96975
624133eb9a7947bde7a4249dHhyOQJL_QBGXhm0OhXQ9Eg,65158.055,1.1174024,36.216824
625ef5969a7947485f29433f-EYgvkhYREejr5Fd6WtZQQ,8364.662,1.0451334,25.081919
61f9a9599a7947b062263d7bFoMcck1kSmmD-P4mT2bXqQ,22996.484,1.1434934,21.760338
623dfcb89a794701a2fe2210nbmhU7IWQXCm9LJhB815Cw,84425.945,1.1463239,43.815845
61fdae029a7947a358ab258aKbHCImH_QByWnyUAnCPXEg,20129.434,1.1383854,37.30481
626154059a7947996c520ca8jzNOtYBWSyCE49SawCbkmQ,11031.565,1.0528339,26.113096
6274b8409a794754fddf42746WRWv4NtTIGTv434C5fD2Q,6054.9814,1.0626587,41.28995
61fdb7089a7947a85deb90d9PVckmFE-Rzec3qbf4v2qPg,18576.654,1.1355654,34.13193
62641c8d9a79476e4ba5d9670kJHS8DKSX-0RTwtfbECcw,9341.464,1.0531718,30.426796
624c2f159a79475d92e7b321t6C9eno7Tw2gjkrVXWMUiQ,17439.672,1.1615949,40.66958
625f51669a79475cb84dfff0Q8hzblATTmGjwM3BWaZjeQ,5460.9224,1.0511672,40.44912
6265ccfb9a794741c188ab42V_TVtMAsTWucoi5adwau1Q,8148.1235,1.0513062,30.50596
624b4cd69a794713a65ad1darg7aE-GiQCelxMILh-SEtg,34407.44,1.1491704,27.552765
628e185e9a79473e695c029f1huNNUh3TsOxgIUSTiAX2Q,7554.5566,1.0553668,28.555986
628e31759a79474dc5eb09a2yW6MOc0fRtWQ9x3nlqRKfQ,7698.256,1.0554035,36.759933
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,5460.9224,1.0543561,35.973
62500e579a79473394ed9b6fKbSfRmXlTqqiWRevXAXo9g,25183.932,1.0546541,17.090443
62394a919a7947a50f4aa7b1OWDJ9zrWTp6TQHk2nYtZ-g,50403.34,1.1323546,44.303432
626833b09a79472da734f15fUWGK3zTHTNqSVIbUpS-3PQ,6372.6934,1.0470893,34.692394
626a48359a79475a3fddd8658Qk-_yNVT6GeXD86s7DfIg,5607.256,1.0470716,39.392452
62451f6b9a7947a2972500616l1AVayCQ_WLl3Nj9xwXtA,54285.414,1.1346372,39.80436
6273c6e19a7947068c95c295IQpqgnFLTleF66IhpezisQ,9781.215,1.0489975,26.50014
6254190d9a7947c7e6399a2f6OLfTBovRHOjhOC1ECLiFg,6155.835,1.0706902,39.60068
625a89499a7947807a8b47f9MXd26sRaQaOjsK0l4z0BKg,7527.722,1.044362,41.697845
620ab1099a79472c990e7337C6Upy06LQ7e-gWI0f9_Sjg,37779.434,1.1269616,20.406607
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,46186.35,1.112476,45.79576
61facb8c9a79471d49ea2b964q2rNLD8R1qsVN5oqr5HXg,36636.6,1.153871,32.595665
62482ccd9a794732b6f9d996pCDkpLAsS_O99vsoVcUOAQ,33815.406,1.1558976,27.57887
620cb8be9a7947e32cdf0959wNr9i0BjRXSqK5mDauPLow,27769.59,1.1488496,49.105316
624d7cc59a79474a446a044d26X2hCwNRPm0X4eUKbY4Sw,26989.018,1.1672995,42.266632
621a39ba9a79472784f029d4uzbF3bemQHyNHWFEVMC8bQ,59835.367,1.1013857,15.914758
6256563f9a79470851f3121cUyepqwq6Q6-tt1aFbjiA5A,11311.435,1.0700376,49.883083
623afb3b9a794745039e6845TotsjA43QbSiPCsCToaMQg,42894.645,1.1354939,46.937885
625b0dea9a79471ba24e46a7QbFLrwRRTRevxLc0XAtIPw,9470.45,1.0411562,33.049305
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,32336.096,1.1583362,34.076035
62871f269a79472aa65c4cb7dyrmifS9ScmBL0-CMPsxAg,8546.188,1.0700424,22.711409
62626b609a7947f0370b337dSiQdV6WtQ4SIyb-a7eWdHw,9781.215,1.0535595,32.343105
61f907ee9a794769c4afab30BGqE5tfuTxeanLvshi8hGw,33959.832,1.1536986,15.466274
6254800d9a7947f99dcf056f2g4VpUoWS_SeB7mgf3ewWA,15702.163,1.0575138,29.68635
626846ab9a794734a9ee5ca7OJrLcV8ORvCyHCuvEi3lEw,10438.284,1.042798,34.556583
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,11933.798,1.0569829,31.90745
6283a11a9a7947019e54e618BNRbN7C0S-2yBQsv4_eRAg,10511.275,1.0608613,31.604177
62818a0c9a7947c8eaedf344uuuauJ1KTKmxuWQ3rWRlUg,9801.273,1.0482138,28.876904
623d93369a794755dd92a47czwbKOdnuTJKyP35Vtsn5zQ,20125.656,1.1494622,34.71239
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,18406.465,1.1509584,40.107555
6269169b9a79477491ec3369r2LofWINRh2DYYxUiZRBkQ,7468.92,1.0458184,36.152855
623c2e289a7947296b320bb6kHYj3VjhTc--2VnVgVOhiQ,73658.29,1.1164539,22.5539
624246839a79472735169ecemshvQP-KTSOpjy1apJgN-Q,71523.945,1.1332119,57.251553
61fb5ccc9a79473d135308d3ts_TsL_8Rvu9tyCx7SO4VA,15223.025,1.1683981,32.9836
621a39ba9a79472784f029d4347x3OJRQy-WukszVEW-GA,59835.367,1.1032461,17.353485
6210ed629a7947efe2008c3580sItosmQ-KkWS8XoaEc8w,25593.873,1.2030097,46.92496
626f1f5b9a794744fb75b739P1Vhxz2LRxSkzd7HFJgBUg,6905.7563,1.0625393,46.264656
626e95749a79472ae1ac1f1cEJZ3h67_QECbGJEAPLkJYw,7341.326,1.0555323,31.877962
61fbf87f9a79470693645d34xA2f-7GET4C4rB3lOUlPQg,24071.463,1.1357312,12.147648
627705eb9a7947f4cc53a42boQDhvGbqRwGX88U94X17Rg,5732.411,1.049197,35.742683
627df7e39a7947630452459f42BzG4flT6yFu8wMX0x1RA,9138.299,1.0570823,34.436905
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,5368.427,1.0583042,28.649988
6284dbb59a79476b44964802Bzk5huOeQKmeaED98ZILug,8821.548,1.0599312,35.45697
626ebd5d9a794732ca33046ceb00i9JpSqmXAioXh1_lFg,6792.397,1.0544589,29.772617
62668e0f9a794787a8d65e80dGlDywnFTJ2r_L-zYGFX4g,11170.821,1.047658,25.462729
625d492e9a7947adbfcb4704gLIdREXnR1GokfWyccKO1w,6247.201,1.0596431,41.42134
626643689a7947618b03126aJPulT2diR1yMCQ5XEo8pMQ,10112.778,1.0496341,18.083778
6246d13e9a79475188c9f750HoNsQRhJSWSlrdoDLtETZg,39997.79,1.1451727,28.362072
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,10274.355,1.047608,20.127995
62932eb89a794748e2a02fc8AkPOyZn0RbSupqJd3nd4FQ,5916.4966,1.0666113,42.7952
62458b5a9a7947d05252d40a23UWLekSSnyD7n3DuKLYIA,32124.33,1.1161436,41.299797
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,7943.602,1.0577002,35.581276
626be4999a7947fe2056d9fbgaGeUh5ZQVSaVrKHaf_Czw,5745.4297,1.0497407,43.303947
620e2f5f9a79477ef6f26cb3EIesJEppRdyq4WqrN_OIQg,13782.214,1.1439915,30.595331
61ff977c9a79471667d800f9pfDBkjGmSdWCdSyTcyKu9A,30201.152,1.1402072,26.859308
6275ae729a7947b00121a1a1Dp-xzul5QCGRhjZUE05VUQ,10649.97,1.041178,27.201283
61ff304c9a794700e04d84e1lja6kWsiRYCM8mjbCR0gyQ,19339.092,1.1462477,27.887423
625c6d339a7947696ab69045P78Zqzt1SRuNWKo6oSx6-A,10960.242,1.0493306,36.311584
628e657f9a7947645a2d57b9Fh_lD1g3SBqJzd4S61pJaw,7527.722,1.0540286,33.374653
628cd1f39a794751482d5208y1RcBhYNS1O-z3fPHxEJrw,6281.509,1.0663345,29.855494
620e3dc29a79478657140257q_uedMa1R_WDzSPSn5uStA,32816.594,1.2157413,48.649353
625568df9a794741e114a7623GSPnpjQQmylrZMDL1jqDA,19752.7,1.0923184,32.99233
628018649a794779e661fd5arcZwOrH2QnyWoy1GLSa61w,10274.355,1.0484047,21.846647
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,20690.969,1.1578107,44.31406
6253be659a79479b0a127879lQYVZdNzTwKR4I2pNtEWrw,21908.549,1.0655028,24.968996
61fd02939a79475fd01ad2ccbamZ4JUhSiS5tGhPndPGUg,17178.875,1.1577995,31.848974
5e2fe9459a79479d102bada6CSTkxaETQeOpH_ED_Z55yQ,418279.2,1.5630563,17.183702
61fbd8719a7947794f8197d30YrCSHXGT3qhE37LE7pZ0A,16285.799,1.1651825,43.455788
627cdd7a9a7947010f9eccb2y1P8_E_rStOZIQFjAdaHiQ,10381.554,1.0612001,27.487194
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,10234.438,1.0621011,38.911415
6238bd9c9a794786a049d374VutA0piMSeWWi_uvq921UA,43454.305,1.1391205,29.655508
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,6280.43,1.0645622,35.16282
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,19463.914,1.1663592,42.303684
626093d49a79474d4b13a8c6eKybWZ1iTQSUG1HfauPwmQ,6650.677,1.0403279,30.623493
624900069a79476158ff03bej9-ZiG5uTxaWzpbt024nhA,31480.25,1.1567715,38.79007
628f9fd99a7947d7bc22b4fdFg5Js16SQpKtgfU2rR0n6Q,11716.465,1.0483869,23.186022
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,16948.775,1.1528656,37.90475
626fdc3d9a794770c68b3386__c1x0k1TGq65D56BFRkJg,11386.653,1.0590521,27.305708
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,8269.265,1.0567751,39.07121
6279e3f69a79471c724add34u2NjZscBQUqIa4M4ZxBhTQ,8337.953,1.0637697,41.06655
62622eb79a7947d6eaaa933945fCHXaDR6OzDTsIc_Fw6A,6744.0127,1.0585306,25.710215
620e31b59a7947802f372e38Ldb3nyrgTKC8AY2O8tJKyA,13514.871,1.1432229,35.220062
6239cd7d9a7947deae25eaa4N_-9oLUjR8KPLJCIzjRSIg,54917.484,1.1245526,38.911846
62930aa99a794740757a44d8o_uO_3XVRV-Ec9M2UMm_6g,5270.7476,1.067339,32.583355
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,9984.532,1.0605489,20.449268
62424b8d9a7947270b514543hAC-WTobSdeP_LktohgDGQ,101135.34,1.1279272,34.804558
62922be69a794710f919d316p7ftr4RESKGj8TZZznyKYw,7172.8726,1.0499083,41.831436
62694bda9a79470dc0ac8648OJjAV5vwTvWriSX8QQJeIw,6372.6934,1.0470315,35.4378
627a5e229a79473911d8aa37EwFYRWmGS46KmAy5s-OXmg,11598.69,1.0603248,26.864862
62637abc9a79474524c38f07kO45lIAXS7eodF2wTe_L-g,9138.299,1.0512899,30.767637
620e5d739a794715559199a3NL3C7sBCS5Comv0Jw4v--Q,10803.197,1.1422266,29.803585
626031789a794733b5b9afd1CZwVjqeOTOKzuvnnPd39Mg,9039.676,1.0664175,29.296427
6287eed69a79478179ecd6f1B4kHz4TlQumTxxpF6t4Ghg,9366.93,1.0655435,29.75
624c5ebf9a794773c2d86cacFjgsg4M0TxiaGf-liUPqVw,22078.27,1.1691616,38.849
627b95d69a794790b33d1ae6Q23CXnK1TzuXydUAKgHz3w,6905.7563,1.0633131,42.79335
62103f1f9a7947c858ac8e35LmnkHxh2SY-TmYTV4vUDtw,22233.55,1.1730942,40.340134
628197e99a7947ca33ce40a92BsLLa7VSRSfP2WZV2PI5w,14154.644,1.0646093,33.864433
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,7706.101,1.0597116,31.051476
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,6727.3774,1.0558319,33.548275
61ff25b39a7947fdbc9ff9b5fSwCbTLUREu_L6u462dTwQ,17441.064,1.1723034,41.926334
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,9180.642,1.0573258,28.026093
627e26219a794779003f039f27JMDXAVTvq6p88LvOE05Q,8571.488,1.0599962,36.299347
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,14203.211,1.172932,22.87089
628602339a7947c978025e4e7sfm3EQ8Q1ua9NNYZKGBvQ,11654.72,1.0575963,30.474846
620fd30b9a7947a8471f2e79gu2byuH7TSqh0ovZEqZp6g,16117.419,1.190194,40.44668
628de3ba9a7947211496cdd2HwhVyjucTbqY4zGVKicOOw,8117.72,1.0561272,28.457943
62414ba79a7947c49c900e95oU1qRfldS9-UNI394DCFLA,64150.816,1.1225383,40.218147
626b6f079a7947c5bedeae1cRHsvmc9YRVadZrDcLJvNjA,9294.843,1.039132,29.436075
624f9c529a7947055867ce85OhSrOFJsQGiO41p3_M4y5g,21656.594,1.116786,38.30157
623b24a69a79475999db506dqjcWSJeSRa2-FsIgjPUxlw,84819.57,1.1442735,42.204258
620f8c729a794784b0e35ae8YL8-a6VcT_yr4aA3Vdz4nA,21569.04,1.1372343,33.244026
6237f6839a79472c815eb3f661yEul4ZSc6hc_qijFSUQQ,26173.47,1.1201113,31.420036
6207a7b69a7947cbdfce2c59yq07_i-GQHeumZG2InEkJg,44174.766,1.1460968,24.635153
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,22101.523,1.1441745,34.619514
6254c1009a794707a1d62e6cpqSIH70DTIaMXKU6Dp8D5w,12451.333,1.0651889,43.056168
6205da809a79472d2ae141fcF9xUSlmCTB2ERloT0vcNww,21590.38,1.2488207,52.82983
624cc5769a79470b15fbfc2cSZ3uI5iIRqO53SS2tZmOAw,35501.367,1.1540436,48.067745
625c140d9a794755f9ad289cxpfyYpdKRRi7oOr-0IUSTA,11873.073,1.0430634,30.543575
6256feda9a794756f469e6bcFe2lIp0MTy-8D3NroasQRg,11284.69,1.0600145,34.524136
628ca6279a79473a6efd5e7bxfNVG2hbRC6nBVZZd_gCEQ,9545.31,1.0594405,27.768658
628e40f79a794756024610a2P-u1gPO0RXOiZPKHTf08Pw,6638.896,1.0630686,38.9321
624839b49a794736db64dec2Xr3CUQQpRIy9FcUabH_RyQ,27658.986,1.1648284,42.958412
628a9a469a79478d915508e4cl11qM_ISOWzK0NcvWbiWw,8269.265,1.0624554,34.717957
6284a8219a794752391c1c90ngPHI1OBRpuYHg4t-rDUrg,14091.331,1.0547627,26.403437
620d1f0c9a794724696a95e7igKOAeqwSo6yt6MHdm1JNA,19544.59,1.2328796,50.652687
620e0aa79a794768d0c15845Mii1SHinQ0-Z6H7ersQ9xA,18046.402,1.1690868,50.98278
6274e1a89a7947678fa99f9drXEdUne4Q_aW_l2Uz__agA,10729.63,1.0448997,32.128468
625ea9ea9a79472a86e6727eZN4IGxFoR3CgT163wGEhrw,5732.411,1.0481842,24.278206
6258600a9a7947d54817f068ZAlzbvinRlqTk30mP2__kQ,13126.389,1.0626447,38.5832
628650919a7947f387a6b835rpJHMTtjQSynIqUdjyOVPg,10924.659,1.0564147,34.917446
62865e4e9a7947f9342f137fueBj8DMfS5iVFyFYiTezVw,10577.538,1.0622783,43.02652
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,7874.398,1.0551498,52.921524
620e6d769a79471efd0cb910nTQy0bKoR9iymZHzQgqn1A,23965.799,1.2256278,48.969868
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,40438.15,1.1084776,23.37711
624d76009a794747b2fa966dawbD4mvuQ7SJ4pXaK37yXw,63645.547,1.161146,32.367123
627bb1fe9a79479fee02004aIjnyWx-nSruI3u9TeaqU7Q,6498.768,1.0673544,46.073277
627b365c9a794765def615b4VY2W-4dhRzKDVzxczsHP9A,8327.587,1.0666474,39.220013
623a6b369a79470d95b8fe60JsRXJsK_SKK5xU8o80qfFw,62365.355,1.1257545,52.95305
6271e14e9a7947dc3b1947f9ioPVLS5MRxuM2UB244LxRA,10236.48,1.0527353,42.643753
61f92ac69a79477dd61604c2MtLNzeljTr2r_O0H6K3oTQ,31933.178,1.1261672,26.676466
6200ff899a7947828ebfac872q8o08ohQx6kuvKjCs4UUg,29506.816,1.1239934,31.947098
6237369f9a794702e71c8ba5WWGiLPcSRqmeTBae4Yl8vA,12983.528,1.1658715,24.61425
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,7910.9424,1.0500141,43.059334
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,33714.465,1.1470217,36.655857
620801759a7947e34787e99bJqLxSwbESBOolHLTmzBMow,22649.79,1.1695024,42.5926
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,10290.488,1.0520163,25.021935
625e8df99a79471bb219e131arTEs_EyTuK59RDuURcX0g,11233.209,1.0533227,28.376623
626aa72c9a794787d75cd6fdPGPB-USiSOWyJslY0zd_Jw,9366.93,1.0440418,33.171543
6280f3bb9a7947aa5210a34duM2jFFweSXagssDYJURslg,7434.6123,1.0574231,33.07775
6283bebe9a79470f5e028823RLNJHNm9SiaM6l8dCjKrJQ,9618.301,1.0593884,33.025684
620e4f219a794708d583e688UMo08cRZQrqbnd-CccMl6A,22879.436,1.1313604,36.348602
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,17254.998,1.0627415,23.842037
6240ac5d9a7947a09dde7c5dp-OT8VV4TSWOEBktc5429w,50377.266,1.1080264,29.061083
626758639a7947cf1e4a5195mYuXRJJGRFSW0UU9JTkAIw,8226.52,1.049349,45.76229
6290ebf19a794749327aac4cLyejEQSgS4m9Yk6ymHXNmg,6318.395,1.0542247,27.739918
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,12946.763,1.0558633,34.821667
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,24061.799,1.1584587,37.10905
