document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6255801f9a79475242d0dcc8mle4pYrESdynz4ya8NG_8A,11531.752,1.0717355,31.591208
625331829a794779ef8866468-vZWkvLQbOcfXQ_t2d49g,8057.719,1.0733322,47.95583
625597809a79475d2e41f66eGAkg_i8HTCqMQcMRG07v_A,10763.275,1.0715368,38.580402
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,20316.11,1.1488358,36.454815
61f944599a79478bce44450eiAxZx9aYQ1izMflVP6n7eQ,18608.74,1.1636068,34.6643
628bc6b69a7947f869786a69GRwLSKEfR_2gKFCoulamDQ,7212.035,1.0683948,36.82799
61fd3cd29a79477fbfc7b3efb_iH6xMeT0SWJzGly_kAGA,39793.05,1.1358943,11.455649
6267760c9a7947d7f6652060Qudt4eMFRSKMiKLyTFGoQA,9821.084,1.0479993,21.446814
61fda45d9a79479c807c42992ESHq_lmQ16k17TpSBG3ew,9753.386,1.1713,41.223667
6259051a9a7947fec41e865asJkT-gXJSlOu4xyI_GK7Ig,14934.891,1.0540015,34.279587
623827449a7947413ba09653Ph8zC2aUQVupG0TxF2VNYg,11665.412,1.1478317,59.37175
626c5a3c9a79472168a534c4mgmxjo5nSg-ou7Fjiw8cPg,1530.2489,1.0408591,43.13547
626c79019a794730300da300yR1cz9EwSPy-gjZEW_SmLg,6850.791,1.0363966,30.251015
61fb86169a79474f4aa555cchjx91i0USlS5C-_gnrWmXA,30421.7,1.1393988,33.45416
62760d5b9a7947c33d79ae712vgDP_VATUulb_qTexWP6g,5100.3545,1.0553433,36.528328
6201442f9a79471cd2dd7606fDx5rB5sQC-1YieBbXBguA,41999.0,1.1315057,12.554903
628287459a79472b2ebb3951NNL6bEs0QqKiGyCod1BIOg,14091.479,1.0703529,18.158943
628acc169a794796d0493acb50tIkSGVSf2O8XQgk_uaHQ,9984.503,1.0587336,33.256165
6266cebf9a7947a981e86b32he8-5RrbRK6Rj1W6m1QdcQ,8588.588,1.0559468,30.669292
6241a18b9a7947f136f9a0bbQuQ0xPZjQBG6biKYql-emw,47092.688,1.1359854,43.28423
6269fc079a794741560bcf92FHYeLC1VQ0-C58V09aw_mg,3608.967,1.0518537,37.95351
620270bf9a79478469edb247MxbBwqRmRzCA5IWFCwImkg,40172.62,1.1544485,36.850357
624ae1399a7947ea679e5f0cEMDPuW34SFaRenJXpZTtUg,67259.81,1.1282972,18.804817
62723ae49a7947fc4f3afa9dM1EpCbaSQcGC-_ghDFrL4g,6270.379,1.0758045,40.29665
62444a6f9a79475fc94a0fe13LqF1CAmQ8CThiHpaJRLyg,49226.254,1.143555,34.11472
62723d049a7947fc6f2779c0g8VPM0yiT1qxfIwTKdXtLQ,18549.617,1.0701271,30.13006
624ee9c89a7947cafe42e235pSFoZ-_ZT8mgG5peAKBicg,21097.521,1.1950943,43.373257
620e00229a794762e6b0bd1eXMwlDhLwS1SoTKIh0HPhUQ,24779.262,1.1239303,29.653324
624baaf69a79472b39a6036f03uqbVtkQkW6scML3I_PRA,12966.426,1.1519165,42.48684
627fbd4e9a7947690ea3046eHdMF3sQ7Q0K8NG0AEPf7Vg,9006.361,1.0515535,30.342636
627ba2139a794798154aa365QzgMPcgHSja6e2EDgdrT7g,5322.3477,1.0705818,41.12485
624175ba9a7947d9c32a7371-zEYsVrPSQuC-bROoTMdnw,29649.1,1.1616895,40.644066
62611de49a79477a60d9d09duCdekZCYSfCEFCrG9GKkjg,8416.252,1.0515507,19.40859
620230c69a794761414f4016QMi-DkmCQX6fRZbnhRaM7g,50079.168,1.2514799,58.225143
626026979a79472e20c6485fcJ4U_j9mQEe_Nfl2mvyIiA,103877.875,1.0440203,24.867777
6284ad7b9a79475489ece645m62dIojVQyGNgbzEi416eQ,20618.225,1.058721,34.672592
6252a3889a794759db8326f2KZ9TboS-RgagK-qc65lqwQ,15119.979,1.0690563,28.403248
625e6b509a79470a2d19f2c67sOTgUcFRkWcFvPxCzOcgw,6841.726,1.057337,38.238575
62647a139a79478388380816oeRulJR0SzeYR-qbn839kA,1169.4835,1.0519631,47.55557
62380f0f9a794735abcffb36qbF3n1bQQEyvi86wrCpRYg,17337.498,1.1762275,49.71103
6287af419a79476d9c97d5880_gqGps0Q5m64bQRQKvg4g,13444.437,1.0615143,32.861507
620e35ad9a794781cd24bff0GN77I74_QL2yh9DUvl59zw,11179.8545,1.1557587,28.256296
6253e6409a7947ab6b090f28ByRJ4hxuTG2eT62oPbJYXA,15954.739,1.0729283,36.02992
62557ad49a79474d6d07c306JFOjfS5OS3uFhUF0_wi9iw,31099.152,1.071095,31.180395
6272a63a9a7947317de3ea94a4w3WaHuRVKaq8_c5nEY6w,9711.598,1.057523,32.81112
628220219a7947fc7baaf6fe-0a7IuVYQqilN_3glo9QAw,5448.1772,1.1528652,49.857044
620169fc9a794727f653e509jNIZkO2cSUWi6IwR6Lw8lQ,9021.748,1.1408074,23.356228
625380229a79478e181079daL-5IykUUR36snFWuLn4XJQ,12784.164,1.066682,35.514416
62803b8d9a79478287aab98aX581JzUqQR2bPBGkJ4nX6Q,3013.341,1.0587076,44.971375
6258e6b39a7947f6658e27a54hGR2GU9S_WDdebDrK76lQ,9013.216,1.0460408,30.269598
628a667c9a794783238581f9lX-dSj2MSh-rCcyUXYxosA,8415.916,1.0670244,39.448746
6261a57a9a7947b8318258462ui_5VsGTkqLEUl3bi4_rQ,10759.301,1.0663918,39.151943
624c3ae29a794762ac582771hFCw1gr_ST-Oet5i3x6pvw,8988.014,1.162509,41.116215
6287a1269a794767895af58fFqkduw9CRFWuueVhfpAvpw,36325.574,1.0685736,19.632298
62672e949a7947c933c5b6e0CKjtLR9TQiuNTr-H2B26mQ,5605.7812,1.0413697,33.05346
6250502a9a794755fff0019eWqxrYj7YQHmnRC-Twyc6HA,28026.363,1.086047,25.224712
621054a69a7947cae79874164KHVO7cvT0mBoUoqMDpY3A,22571.672,1.1386666,29.779331
624c4ff29a79476c9820e1e64AAAVo4sTOSSSHFSUND-4g,11865.66,1.1723286,41.735497
6206f4dd9a79479ece8a9e4c-yNGX71GSY6UG8SjtT3wWw,7474.3125,1.163594,35.353413
61fa267c9a7947cddf883948Yeb6NF74QjuEmxlPXfJDpw,27675.314,1.1563534,27.30914
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,26138.168,1.1423295,14.221228
6247fe5f9a79472535474093rD0JwQFIQGKooEUzHZ-gUA,41805.88,1.3467573,52.56007
620f45239a79475daf8c6269KUEhwkCiQTqvJahWDgu6qA,19119.607,1.1930562,50.148247
62827f909a7947292cdcd4bdIBXXQBAHRMu1N4SkDFFRTQ,13178.298,1.0748936,30.338469
626852969a7947355f9261ae6o162wRERO6Oc5QJLq4sdQ,6794.261,1.0393298,33.369175
627810ee9a79473749963c4c_9JowpSQRpa6eATadzb76w,7914.5947,1.0577813,42.858456
62626b609a7947f0370b337dSiQdV6WtQ4SIyb-a7eWdHw,11100.758,1.056859,33.285458
6204afed9a7947429b581dbfr5Hv2UJSQwGoO-AyZVbw7Q,18841.19,1.163996,39.861633
628255739a79471683123089QnRlXAnpQ3ebxiPjX0RWtg,8259.269,1.0634168,37.972336
623c391b9a79472ea856c3a1GJuNWlOTR8SvVHw8faxapQ,25627.363,1.0964178,36.028614
6265d7a19a7947464ad3c79fmlcKqN8FS32oLkGDo1R4-w,5777.039,1.0512409,35.909508
629345c89a79474e6e8ccb1e1VJHP6hzTiO3DOJuyd8dxg,6491.1597,1.051576,32.18336
62854c2e9a7947957f3af4a5ARsAtU2RT7uIuwR3ALyL0g,10525.353,1.0540632,30.314526
625978e99a79473792ad0746ULrzyAtgSze-YA7mcA45BA,7543.0615,1.0573263,34.73607
62368bb89a79476355e434d8SDIQXPm1TE6z4rVvCPtERg,4964.1406,1.2068831,41.02115
628cb7829a794743efa48f57tk2kmnieT1muTKz7nZ1_xw,8961.951,1.0580889,28.211525
6203c35e9a7947fe8b819d55gIktMYCLSo-24ixHNLcmnw,8815.556,1.1443874,33.812195
62090e479a79471fc185cce1mGoYnnWoQpiCWYAvM_BZXw,10313.713,1.2459366,49.673637
624eb5f19a7947b2f1bb9fb3XCq9VSiiRU68IXItFZAxBQ,24295.293,1.14188,30.635103
6256c4309a79473d3f61d5ffP1UcSK7hTM6dlnKYd0rytw,37138.54,1.0535246,31.204315
6250cede9a794775c3a91b21YN9fytG3S5uE_6naC4YRLg,5445.8315,1.0789756,42.575134
620a2c819a794773562ca84akyaR8n-oRUq6RFRCH3-G-g,26803.955,1.1547376,36.985023
628133b29a7947b80b3477efHNYQdAqsRkCPJ1h-t9XDvg,13171.135,1.0557917,28.543943
623a2bcd9a7947010109834d_CRrS6bHTQqfvJ9p3ja6VA,62765.234,1.1668962,45.559456
625980b89a79473b6fe5ba4e-2iumhgGQGyQSjr8tt901Q,9804.89,1.0534011,31.474693
627e37ab9a7947805391736dx3ZlF0vmQXWOsypX0P9BlQ,32224.617,1.0550289,15.882271
628d4d9c9a79477c079c76adflzywFGIRfGrYv05Y5oNlw,3842.4668,1.0532234,34.309563
628a33169a7947781e8d718bL8qGVh0gRq-DDI-6hnXEgw,10999.303,1.0639538,33.414906
62012a8a9a79471058f6e80aIMsYQSW_QxSUT3H8Zma4kg,14542.008,1.1598736,21.116867
624824579a794730a9ddeec9YVJGOPPSSJiIwvd1k2Yl9g,23518.273,1.1574003,46.98729
626932ef9a794784f4f21ca671x2pzhQTUujewgKBUX0jA,4000.6416,1.0514221,27.289034
623ce02d9a79471ae4a47d9f6LDZv_OXSYuKUqNTBNWn8A,21416.371,1.148867,39.98652
627b3dc19a79476bd55ee7969u0INDpoTYaF1ZaIGLYu1Q,6407.9897,1.0750548,44.535126
620406b39a794717d944b1d9uKU4s_i5Q3W47cL8E4bKFg,9699.624,1.1713899,30.523735
6274e76e9a79476ad7e4eaf1NaFd7kElRi2YkNhHCdzfVA,15394.47,1.0650405,31.2163
623ccf739a794717b3040b02O10Opy4GRvuXZOSfJM4K6g,26346.781,1.1442477,43.057526
620a53d79a79470355a92373gVwYKRtDQFWWSwpSBGVX5w,48452.5,1.1549484,33.455685
623c00d79a7947141f422fd0vPkEci2OSbCFhqn7s6N84w,47231.72,1.1036993,22.082272
62868fb89a79470b8222d2bdInmPyA56R_mTe7VHiZvI6g,9712.729,1.065709,40.937378
6238566d9a794757bf3853e1zP61XbI6RDy7uyIKc2j3qw,39450.92,1.1338242,35.888638
620d085b9a794718685d108eBDMvFkUKRLGXMqVwT3yqbA,13587.858,1.1480917,40.13787
6207a6ef9a7947c9bfb69c7b5Uftuyf7SXKT6nSJbdcIUQ,13641.227,1.1689442,43.060703
6283cf6d9a794715a706facbTejsmtESR1SeXoH3rba5tA,6477.099,1.0680695,41.876137
6267fdb49a794718edb8f8f5yOeyFG_oRR2WHasu2dG7rA,9797.474,1.0491376,33.73259
626504d59a7947192211006bmln2obdLSFerWqUq8lkdow,13632.197,1.0571692,26.438
6273fd659a794724a06e7572VSmxUeY0Teyqdte55VIbdQ,6627.3765,1.0548664,26.305035
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,10361.366,1.0364736,33.388565
6204bb8c9a7947478b6b82f7BwI_lA4kR8aDKgEZef6T4A,20115.021,1.1545047,37.8198
6285ba2d9a7947ad72dfedaf2FEtm9GkRDWZpk0bL5MtQw,12091.081,1.0644585,32.553474
628739f19a794736121a1c99l_zSucwxQcyjgDHINdDo3w,14167.952,1.0634878,31.760767
6263e2d29a79476083b20e3fpOERzrbYTGmVTas9ObopCw,11728.351,1.0623549,34.49025
61fbb76d9a79476798b28b270tv1nt5-R0i9tsIxNODLWw,12243.41,1.1571186,31.835705
620cfcc49a7947102bdc3a8abApTFTTBSpet6SYhmoUGfA,6997.056,1.1810565,34.444218
623d71ab9a794744f43180fcQttFOlGQTu6GT2dY4SezQw,45209.24,1.1380656,48.26524
6290d6af9a79474116f553bcU2BmOwr6Q1GI7QAp5S63vw,3919.1306,1.0608747,26.856594
624dbc749a794769bcd81b752StapGrTQ0OEGsDwkRBsZA,20858.006,1.1655726,38.201042
61ff6a719a794709da4133c3B0ss8SjSRfa5LxHtciMXqw,16562.488,1.1651962,50.322372
55c3984d9a79470f2c2604651i0gA6uGRBmgl4p0HKD4mQ,9029.452,1.0630641,49.47416
6284b6579a794759628e1b5djqGQpx-FSYGwaimipm7ZYA,8094.6094,1.0693775,35.965008
624482c49a79477cbad75c8daACdKvSPRN-XND3md9utnw,52903.51,1.1262834,44.06832
62872d539a794730cdfadda2CKmGGvZPQxypQavKiRX82A,4261.53,1.0660654,41.064228
626e564d9a79471a3cd5de65ZM028L7kQ1mVIZAB30bTEA,5368.8545,1.0845344,45.9431
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,11348.306,1.0520837,24.952593
62666fc09a79477856ec8a6bdj81VorYTi23ke0BQIo8hQ,11745.663,1.057988,38.175472
624e88869a79479edced55c4MWhD78DZRGy3R0WcdaeQbw,18085.854,1.1256847,26.34887
6208e4d19a79471620f489fdMpmrR29NTpajHv0wbcFimA,15722.53,1.1303384,37.91043
6261b1cb9a7947ba81f28a5cUeondimQT5W_Tra6PraACw,4848.997,1.0479215,34.576904
6257c2cd9a79478a5fd8ff552X-caUitTcGbm6uAqGgV0w,12166.834,1.080057,41.26808
6282bdd59a794738bfb300d18z-QxxX3QDCX9Yr9nPs08w,6250.847,1.0753142,39.235783
627fccd59a79476c8afd443338sD7_FNR4eYcAyU6BU91A,7919.315,1.0543357,33.39937
625ab4879a7947061a2853f2JQOUuS8BQgK9t0GcscUViA,19226.592,1.0480733,33.766342
628cd0099a7947501d7aa1fby1RcBhYNS1O-z3fPHxEJrw,7727.521,1.0643605,38.32802
628f504c9a7947aa687560b4iqYzJBlSQJa3_jAl1dcejg,4912.856,1.0618955,36.378304
628ad3629a79479741e69e75aNJS_p5fSmWKJu6RPmv5gQ,8978.667,1.0644442,34.674026
623cc9ea9a7947178fb6258fAL-9lSRYR46n0_5tw7Bd0A,83125.67,1.1259152,36.57975
62036ea49a7947d0199c79aeGdSJetiDQJCSsQpUnKkLgw,11740.671,1.1480551,37.615334
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,7179.724,1.0637568,35.553276
6250c0989a794776398ec262lXtEMoGaRwaZfrXv0Ed3RQ,20213.777,1.0734761,36.84926
621a39ba9a79472784f029d4lQM0R78iTHyYgNz81_zf9g,94307.79,1.0957401,18.836752
623f28ab9a79474941950324dNvF-q_RTJmMQ-sAdpD27g,31454.887,1.1568592,43.115604
61fca7899a794733e072c810Bu_iLgqxR3moY5EfZSd0EQ,14587.824,1.1502633,36.51409
628362f59a7947687c1f2c09CPKiNhguTnK2-KLurzaJsA,21322.895,1.0710443,34.48852
628b24e59a7947adc11d551dq_YCDQUJToa_OvDfhJhlvQ,13812.456,1.0569139,29.83696
6276bf9e9a7947ed45700bc4fyV91cIbR262ea7wCPXVeA,4231.6533,1.0543183,40.59613
62818f1b9a7947ca33ce40a1hkqY8UziT6eUtigjzZXLSA,12650.321,1.0711735,41.538094
625fc91d9a794785e33807dexVBi36apSrG5tYHE3HoRiA,5461.923,1.0500941,27.231094
623c919c9a794762f05251f9pYmRn00pTjCvMsQqfkDQbw,23017.387,1.1261091,29.909842
6260618e9a79474096b6da2ad1Co9R8OQumpk_MVvl0jRQ,7314.809,1.0480932,31.477894
6290eaf59a7947480b0d39d37gZOatDHRVqOkTEnO6-smg,5450.327,1.0626822,42.324245
62008ceb9a7947537dc94d63HlMIBQjET9-U7KHqF5ZOjw,11191.926,1.1518034,43.593925
624da86e9a79475f06c0141977LUKKzvSfKap_h2U6UuEA,25700.572,1.1552105,39.33955
625d82d89a7947c950b744fcS2SPDmkYQfWYgEmTFmtT5Q,10967.343,1.0562091,14.313908
6266d3f49a7947aabb404c77gW0bziHsQm213b7euOO4Wg,6393.269,1.0491229,28.791994
620bf93e9a7947abe75ccf02aIKG0_b6RDu2plU_wysANQ,23054.553,1.1799175,35.698055
6284061f9a7947238c36a571KPLLD1SSRoG9oWq67fHjFQ,2677.4019,1.069102,42.94105
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,287.90448,1.2093235,26.394838
625173aa9a7947165d1223d4J-GKvQgJSyGzaPl0nhSwpA,14085.119,1.0640371,30.430464
626910779a7947710308bed6McdraXZ-QFyiimrTPNdBTg,8335.352,1.0341171,11.926051
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,16662.932,1.0754641,39.908512
628f522a9a7947ab8df2747e5G0qWbOhS4Ce8uZLXT_wrA,8631.991,1.066389,30.36026
626ae2b19a7947a447de493bsToUEkPcQPa2r3v4CfHoTw,3075.3057,1.0404305,33.61898
625e810d9a794714a16b2da2Ve-NaiazQ1CtzAgsWECkHQ,8967.549,1.0580739,32.770596
62442dab9a794751fe857a4fpZ0D_QIkT86CAOUFLj2APA,46195.246,1.1395462,19.721733
627049c79a794785b95274dbM_vhMVX-RGa128eY0uYS-Q,6862.314,1.0542467,39.236507
6256ae0f9a794731e95271412fXLXWtiQZiT8ovR1Vjhrw,19564.68,1.0631584,33.392685
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,117067.164,1.1561967,15.565225
625a68769a7947785b100612XoIv_20mSfyWjK4OTYDr9A,5487.7495,1.0449121,37.4001
6248ee4e9a794760de8200f5W_tb6gs_QPWyREOpvRLfbQ,19293.951,1.1860178,40.428745
62468a359a79472ee22c255em_8OUTBlQ7KB49GG28eOAA,16686.809,1.1554687,51.18114
624ab1e19a7947d3ca9a9040IDE7mtH4RBqGn-8MXfGffQ,36141.625,1.1574367,29.479849
625085139a7947671566725f94RAIp-lTJ2H7YNByn6BXA,15622.913,1.1041238,37.50186
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,44744.473,1.1234578,36.370506
6281d77b9a7947daebc590f9m3qot9NXTGirIX2eywIjHg,4452.5923,1.0767629,53.228127
62924bba9a79471898ea836fHBJ3OLkqTpmpC_cADzBBsQ,6868.6895,1.0462147,25.857895
628ca8eb9a79473c3b0d5d4emM02Z2kBQ2GV4yOAiD6YJg,7810.2603,1.0611609,35.51721
6245b2659a7947e526b50471ndfjo45tQ_yYEX4H7rRfmA,56079.51,1.1363959,29.46793
61f9084c9a79476a0b45632cUdWI_p4FQ7WpeJn5hYPXpg,7857.6494,1.191053,46.10928
624c01759a794745f09bff6e6Y-9quDMSyKQm5q_nIz5DQ,21968.926,1.1304407,20.670208
6288ae7b9a79471ee75b3af9Y4AvaSLmTSOmJEcmLcn10Q,7111.273,1.0701483,35.211845
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,25815.95,1.1796451,33.768784
6202b17f9a79479dee44f5ecuYQ1XNmFRoaJG2_mKVWs0g,19646.043,1.1704406,40.758713
628e259d9a7947458b5e27b0P-u1gPO0RXOiZPKHTf08Pw,11827.517,1.0520837,25.853214
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,7789.551,1.0591772,44.846756
6267e94d9a79470e2a3cf524RdZ5hCjSTia--6mWllCvew,3370.9807,1.0427805,35.232372
62837c259a794775c747cf56fT8mTNdXQ-SF-AHNoDyQ7w,6686.218,1.0727123,31.960758
625e424a9a7947f88e3c7f4cAes_g6MEQqW6FzLGRxvvfw,8399.168,1.0529764,35.51993
61fbd8c79a794779e44348a5yVBaSkiISGmqCnJbzKv6yA,15973.4375,1.1771502,41.75524
62459e1a9a7947da6ad9777aKaTV9R41TqKfx0wsDIyJeQ,50415.062,1.1458433,31.33743
6290c78c9a79473a2a20018fgD3v0A3eRnqgXG6zhPynsw,7214.6416,1.0641499,38.429478
625ea3579a794726fd6dbd1adQREjULtQcaAcYgRPlXfoQ,6032.1113,1.0547606,31.621286
62875d299a7947467f6ba3a5vaEziT1oQhmTudi3KGkg6w,13745.795,1.07399,35.93754
623757299a79470b68e0736bqkPlGr-qQwO9LmBRDDi76g,2378.9102,1.0859728,28.36624
624d8a589a7947513ad4962clf0VeDHLTkKk96OcIscUmw,20725.998,1.1511539,24.292967
61fced379a79474fbf929278HbzxWPdxSn-Q8pT-R7qRWg,16486.203,1.164576,39.51777
6253fd299a7947b95402fe0c_cDhkIocTGW61SI0By8UuA,29808.086,1.0562785,31.908634
626161019a79479ff43acdb1uoGojsZwSXewhu9wpJ5QLw,13454.132,1.0613704,29.668274
623e9ff19a79472660ebc272u-WRM2FnT2ivpxT4NghY-A,32276.91,1.1631441,38.746037
620460e69a79472c83a33376pfCrBD4XQh6Tf0sNCasmIA,9691.209,1.1866983,40.027447
61f917ac9a7947738c1f1d93kAZ6T1dCRWuzR5H44coiOg,13605.648,1.1697516,39.43278
6241ad069a7947f6e3257211fEW1UFLnSx63q3iXevhwCQ,58248.8,1.1426004,36.82872
62909e149a794724ad088cacXy1TWitlQWapjFnLdK5uLg,17664.836,1.0463891,35.02035
62714f939a7947bf33456587wFFF_LgrS4WMXXQvmDV_0Q,24616.916,1.0578096,28.600597
62428f6d9a7947392e58f6beQrAfKTJRQtq59qNxzmcUkQ,22859.176,1.1348622,35.319843
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,6969.271,1.0647174,30.15794
623a02c99a7947f58e80a69fQ5cyBS8AQgi41t2ODNmHJg,43762.355,1.1186059,18.96453
62863dff9a7947e62213dfc2rDqNGct4T7ClG7bd6q5r1Q,14318.556,1.0704558,22.198963
620644369a79475f66c8a63fUWG_jLCLRN-2Xq3kT5q8WQ,18614.777,1.1501163,37.817017
62418a159a7947e5f30dc14fd_9Wf9JoQPGkY2vWArOA2w,47861.875,1.1275096,36.83899
620cd5b69a7947f63ff8210fO2Tlt-4QSLu06n-YI4EMCw,10148.35,1.1687739,38.21641
628888379a7947185e478626TMwTYzbuQnm3wa5N-Nqxrw,14835.783,1.0580715,31.099312
6282529c9a794715621ecc12yb9McGc_Qa2bQnk3oVF8dA,10653.707,1.0670322,23.275005
6286789a9a794703dfc8a65cGw74kdFCQMqj6slHXbyAkw,5731.137,1.062294,36.32077
620bf0439a7947a89f9af943ZGw2d6TaQ0eHlpYRHhrcJg,15303.226,1.1935878,32.710968
6201011e9a79478292c57459hyzx-DUeSx6Nglq4slOwuQ,16220.552,1.147992,39.456863
627d060e9a794715553733812YauC55bT3GIuYbKVMeFvw,13121.059,1.0637969,29.148293
626be7f39a794700700940a4yL2cBlhZRn6N4AwSY1L5jA,4985.9233,1.045338,29.825571
626f10c89a794742bff28e0egCeK2RUBR_mJdd4AWFFl8Q,12197.974,1.0577873,27.026497
6208b2bc9a79470784232afbI5UuPVOqSkuBK2fpYkAR1A,53908.1,1.1307987,40.977043
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,26937.781,1.0464717,23.2953
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,14472.665,1.1914347,41.904457
620fa39c9a794792a85dcc77Gv6LOXD8Qd64YyucoTJjMg,41693.953,1.1489801,30.062056
61fdc20e9a7947a94c8a4916nBjxXAS6TvmfXUfkd4vaYQ,16423.402,1.1426706,40.191574
625e6c729a794709dc5aee55Z23rvWJwRf2wSbmsOkw8lg,5114.1826,1.0550334,31.735834
628a3a4b9a7947797a7861d0yJPfQ390S_KnHLRvH3W0aQ,6943.3643,1.0639919,31.264753
62514c309a79470d01a58d6eGTwRoWS_QsCBn72nf86mTg,6061.789,1.0655801,28.160494
627ba0e49a7947975feac8d0NhjDLDQxTZWg5Owp3DEzWA,8540.556,1.0651603,37.07529
625b4df09a79472957aa11e7tmtrkLM0TaWkrIbkOodvoA,3870.0415,1.0428692,44.244488
61f94f989a7947903465e03amcbPA-rWTB27Nwjr_uoENQ,10642.25,1.1608285,40.16472
623b94899a794783ba8a18a7IgtqJTwdSF2PY41viJurug,30742.562,1.1266893,55.940376
6239d6bd9a7947e36ded84ccA40EgCneQ86hfXxqVotLSw,22825.518,1.1355635,50.591652
626c65459a79472b4d916cc7dWBsDwhUQ6SNWU0SMF5J3w,9221.533,1.0439427,32.599842
6201284e9a79470eb9fd6a55FAHWQfMmQg-pGFPoK-nmQQ,10619.245,1.2567806,52.647198
624d93a79a7947553f9e4b9aX3HTrv_bR6KXqxn0P8Yp9g,19583.877,1.1601051,27.987019
624725629a7947794b50d88dyXFw8X_ORJamdQFc6bdycg,19319.29,1.165203,39.527126
6210a8f89a7947dda143bfa02A3-vSJ8QM6o8WARipF43Q,35507.133,1.1801355,37.16657
628b1bd89a7947aa56cdcdd5q_YCDQUJToa_OvDfhJhlvQ,9884.413,1.0649027,25.627188
620fa7549a7947951218f8cbIgBpw9ImTNq0WT7FNMhNMA,61042.27,1.1665117,37.116558
6203da9f9a79470903572cfb9wWvwr8VT0-X0BZitU2Leg,29074.244,1.1338834,31.110622
61fce2789a79474a4d4328321Bd0P-BaReWhSg9cLAmlyg,18694.428,1.1639068,42.65079
6271b4259a7947d46fa408d6ioPVLS5MRxuM2UB244LxRA,8036.3667,1.0473555,32.765076
628743c29a794739ae553a0f2iHHFmeOTjGSCF_koYCEgg,5982.251,1.0727898,29.284355
62931bae9a7947448b3cdab4SRPnZWHSRFmlCCZwce5APg,4679.707,1.0277541,16.2962
625b04679a79471b2dee3a3dnfPPVOxHTBqhCw4JXA3Krg,6262.238,1.0386151,30.505568
62109a839a7947da59dcc5a0iL59_iJNSiqSO9t3K8oB4A,60187.926,1.149374,35.9905
6274c6ae9a79475aefcd493eDyrzUI5OSHesC47XU_4ugQ,9413.395,1.0495458,30.01635
61ffa1f89a794718da2f0f40nPGCkCITRUKkHMqhvzCjdg,5633.924,1.2416859,37.41487
624ec2459a7947b80e066924FKYARW7gSqyVinXU5cm_3w,27044.584,1.1557035,42.891685
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,25453.203,1.1375744,39.9913
6257164c9a79475f7ac37640GEhFTF8iRfScyqoMDkdE3g,8550.683,1.0623195,38.982548
62066eb89a7947742e52b45epMKxXDdISkGJVBVEitt_jA,38961.63,1.1601133,35.474815
6252f8939a79476da853278fBRvcZuGtSBS0CPxyZ9CaIQ,70908.17,1.0882292,22.332266
625a8f6a9a79478203077cfb97YuFJ4fRUmCv1fgHNnkng,6752.841,1.045073,31.01495
6251d4e39a79472cea9b984eTN2y2pgOTWiahFhqyS3DDw,4941.957,1.0763495,34.193966
6266cc9d9a7947a84c156f75W2sj63sUTz2U7jkJGafEuw,4031.5957,1.0555797,34.206215
62687a859a79474212c7010fT6vZVAi2QmC6zCi8BY-8AA,7247.3516,1.0410012,33.08282
6266294b9a79475921ae295cJbS1ShyPQ86dUP5engMncQ,5982.0195,1.0590597,28.219952
628c805d9a7947282180facdRLLBlm9QTXqN13EJsvx8CQ,4359.7944,1.0644263,31.838274
627143019a7947bd31a36a41sie10107QX-nO4a688gbqg,13715.425,1.0502439,37.989273
628f4d729a7947a95836c406pKnrrDg3RNyMVpp7vc07SQ,6560.3057,1.0955791,50.16389
6249c70f9a794793b53648d67MVHvBsARwqgbZCNqmxI2g,31245.104,1.1709981,39.144714
626be2729a7947fd62dba60dyL2cBlhZRn6N4AwSY1L5jA,7985.1753,1.0641847,26.409899
620e54839a79470c4e9bffdbXOgzv_LeRBumDycSHk_PqQ,14689.472,1.1766564,40.81515
620fc40a9a7947a3601d9fbcepDFvMcjQdWcTI2pvy4rJA,69331.93,1.2094103,38.907604
620d86e09a794741df1537c8wLuXqM__QHKnJBcCtDkIDg,17643.521,1.1017418,35.358936
620fea569a7947b19b91e29fUI6gKqywQziSlTzipiCiLQ,27116.01,1.1539625,36.055344
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,23509.754,1.061437,37.293537
