document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
628b2c7c9a7947b0a60f89afQbc-U13YQp2izgSkHexTTA,11082.355,1.0616003,37.733875
629323859a794747604157d64GCEPufxTV6KqwneLP5CqQ,8727.332,1.0489691,31.15225
62372b7e9a7947865a240950eYQoUaOgTKamtFr2osd3DA,34177.95,1.1557307,45.911953
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,30022.361,1.1687188,37.8311
6241cd739a79470616310805W76U10rmTeW00A4aeRB9Hg,48712.258,1.114752,22.857279
625bdcc89a794746f0cb1555dyznVj5YTaG4VFF_7DIIcQ,11284.99,1.050923,36.69651
61fd4d109a794786c8d4dc59COhaOYZzT8qrDBW6plnsDw,19838.715,1.2482764,53.334
6274e25f9a794768a380ca5eD-UJI_buQFaceMb2qDYgpg,14488.945,1.046768,24.147478
620a370d9a79477989fee01dLMm2EUndQ6-oVTFzl7iW5w,27930.852,1.1571561,36.97412
62450c1a9a79479efb33e4e41HBeXqHlTE6_lcp2GQ7_cg,88982.97,1.1327037,36.997448
62566cc69a794710ad35af7fjuG7p9nrS0mFRqrF_i7qZw,14394.902,1.1382132,53.65499
620e5f139a7947161d08831ea6pzZ6thQMy6Gt30_UUUmw,44479.594,1.1328596,36.54834
61f950219a79479106f6b0aaK_tSE7VFQQ6AknJESxOtxA,16782.186,1.1749532,47.649544
627e89e29a794722ace9435fk6sL_SD_RtG6DYSnY1By7w,8754.233,1.0653871,38.48048
624eda189a7947c354906de1YMEw4oAVTWyTFqdzIv03Bg,38801.18,1.1439418,40.894817
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,10638.85,1.0546744,38.071438
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,44335.867,1.1246449,20.714113
61febdba9a7947e65f254bd3iubwUmzxRIuN0eWHJX5IJg,20067.129,1.1693656,32.449177
6257f64b9a7947a2677bd5af5TxkuBWuR3iN2c_cc0C5uA,11420.263,1.0615162,38.060806
6239877f9a7947bbf1d2b68505ARXslKRPCNjSpHkcZOjQ,68165.12,1.128691,32.911545
6271447b9a7947bcd98eea61bQFCdxY1SBamRcwVIx0K1Q,15344.805,1.0531721,24.860611
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,7256.155,1.0739428,41.787903
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,12365.496,1.041148,23.239424
62843acd9a79472ff26f98eaP1mge6yDRmiJllQGp1Rd2w,10861.4795,1.0539861,39.31084
6287a1269a794767895af58fFqkduw9CRFWuueVhfpAvpw,18108.719,1.0702083,19.3544
625432999a7947d7889a6928-6_6_V2YTDCS8V8m5BdoSA,11490.411,1.0742621,34.599846
625d2d229a7947a01d6acb9cLwAul8W-Rye5tdFOqGZIUQ,15385.362,1.0535994,29.074823
623b8c369a79477e21e0264b82UgXd-FS4ix1oQnB0qg2w,61422.13,1.1348153,53.553913
62075eea9a7947b65a27b4a16-w_uC1NR5afDL1rNV9MLg,22650.3,1.1779984,43.182465
627426289a794730450563fcw3MUoxX7QFCOlnVGlByzAg,8699.352,1.0562928,47.057972
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,7466.7627,1.056813,42.648212
626a57ed9a794760d216e835E-XqB4xsSXyKRKAYPHEleQ,18366.11,1.0438783,30.300285
62544d329a7947e8e14860a5smmjdWrMSje7HpkAQa0mDg,20043.928,1.0615842,20.129307
627427f89a794731358855c6N7h5k7ouQpOZe7M-I64h6A,15101.451,1.0544255,27.576742
61fab87f9a7947181759a86asTeCWIbpQo-26HjKyNBSZA,38110.66,1.1470715,20.740456
628cdf4a9a7947597c2f28820Q5Szi9GSQqjfbsM2ITzbQ,12360.983,1.0581162,34.636482
628f78329a7947bf6b1e650fjYv95SzCTnSso5UdJyyq4g,7124.9253,1.0560825,25.78723
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,21783.756,1.1532179,35.284664
624441a49a79475c35453a44_CrtHyYhT_us-no2yMyDtQ,81989.836,1.1392454,21.98273
6203f5c29a794712fc1941e50Jw3lMbrQP-SNef9bV9tCw,20359.447,1.137575,27.807917
623dcb289a7947739e06ce56-zEYsVrPSQuC-bROoTMdnw,113846.266,1.1227168,14.734851
61fbd85a9a794779f54e7f66KjSH3_O6QuKD4mRC_1LE0A,20165.574,1.1605277,37.74799
62654eb89a794728d55edb6dRqDJ9oKUTiOooxGi_KgrSQ,5494.572,1.0383147,13.338948
620df3c79a79475f0d2525abedEwXDncQnSILaPsuvwi2w,17301.238,1.1319263,29.440088
626781799a7947dc07d10347gf9yAX8qRmSSwFUFsK1ckw,9023.846,1.0465494,27.99953
6289e39a9a79476699c8289cQT_7O8DITnal7YbUqWl3YQ,11459.176,1.0673953,21.621737
6241bc229a7947ff8fdcbf508NWpmi_STQakyEVYX8Madw,134561.78,1.1440711,42.90006
61fc43fd9a79471b69a12719bK2UmLJpT0edsG4SRSORfg,21344.896,1.1533854,36.438194
62501d299a79473aad0c4f59YE5gucZ5REau2f8IqeH_zQ,21778.875,1.1122866,39.92383
62036ea49a7947d0199c79aeGdSJetiDQJCSsQpUnKkLgw,11190.37,1.1454494,37.95141
6271f4859a7947d2ac82d7b2kd2tayzOQ3y34fqdr5WVWA,8175.378,1.0670799,48.144337
624d662c9a79473e6027ee730i1ZKstRSzKz-RIPwlWzZQ,62344.457,1.1531618,29.153679
62454d0f9a7947b360318c1aVa2CZswaTWawqqgBJ4jELQ,43973.7,1.1338443,35.78183
6239aab49a7947cf8796f255QELTCcC8SdOh-lnVccu_Ww,75821.49,1.1374322,39.161083
6260dd919a79475c140ed3b8JBoXZ0pMSq-ur0O6yw3Vww,13660.294,1.0491203,29.900969
6258c94c9a7947eef52319ad-d8mt39sQ_GkZuvwAp60ug,8999.953,1.046211,39.88335
628aa87a9a794790465e924950tIkSGVSf2O8XQgk_uaHQ,11679.896,1.061056,31.569426
62683de99a794731bf8e280d7iTFIs7mTFWUqmxgwo83mw,12341.054,1.0442694,27.653173
625552e59a7947380295efddqrP2UWX8TDqEu5US-bZyIw,14228.704,1.0725323,32.02279
625d315c9a7947a2101d1a87UdR_XWTYQk2IUqXcXzRP6g,11705.23,1.0563109,43.107204
627bab469a79479cc49366369Nhz94s0SrK3IQ8PSCpTJw,9637.83,1.0590371,34.348785
625dc8779a7947dc70fe20424WC9JOXTQ8C3D0-di2spLA,15042.47,1.0418917,32.611324
624499819a7947847d866b02fGdMsWuOSm-NJiYz10velg,68861.516,1.2296385,62.058777
6262f0549a794727c2cbaddcB_ABvbXeRfWxmBOBYf7XIA,25723.475,1.0592465,19.34906
620130559a79471267cbd748_t0RziB2Tz68DDbn5hf6qg,15386.975,1.3388413,56.434757
625dec029a7947e840ff81ache0XJQKjQRaqfF76Z_AdHQ,4327.347,1.0472746,38.631767
620e369b9a79478269c92e12AA9eIuCiSVOP0FxHK6bBJg,43583.484,1.1214335,25.233698
61fcceee9a79474143e04025SMwihepRToGZ-nxVWTu74A,19515.875,1.1533372,37.042793
6250535c9a794756a4fd2b9as4olBIxDSH-eJ4cDO8xVpw,13732.888,1.0886408,38.60387
62070e9f9a7947a4cf433451Bb9TGlIXRn-TsV_-UmiJEw,26245.705,1.1496435,33.036808
62667bf89a79477e57271763dj81VorYTi23ke0BQIo8hQ,7702.194,1.0468514,28.172497
625b22049a79471fc2aae813sXncevbJS2S9XCy0kqj6Wg,5062.2627,1.0469115,45.427376
625da83f9a7947d5ff51fa7c4MxHrOZaTG-qS3B8d_6GMg,13518.385,1.0526186,27.386087
620f9ab49a79478c6eaddc0fkpZaPSGMQ-qMn6_gi1Qzmg,37442.633,1.176668,46.27923
626293c69a794702e9eaf3b8wf16_Nq9QkiqlHN3-du5LA,6998.3525,1.058436,38.392807
6246883a9a79472f4cc8b89bQDAdPLA9REmXQuLHtVaqrA,41057.09,1.1507059,33.317646
620fcbc99a7947a5719600fcbfW9f1cGSyy8t5mITvQG8A,17180.988,1.185688,39.1233
629350239a794751aab5afb15dzWSeBsQIaBWpIDLU7a5w,6027.475,1.0515189,52.291046
627fe4299a794771b59e790btzf7dahsSv6sMn03fO_kFw,7539.103,1.05367,37.273922
620f62d69a79476a9a2f017e4i9af5UETU6c-1hVReQFNg,10073.558,1.1679626,38.399532
626c2f6b9a79471d4db33ce2KBd7hn9RSS-AHReGRrpbDw,8390.396,1.042564,27.843523
623dbdcc9a79476daf5857faTY3-vELBTSeqPjKvlW61rg,97662.86,1.1481129,40.5061
628f5ec09a7947b2052667fczNT3UCSrTeyOpUV73GjkPA,13796.04,1.0572438,20.228504
624441359a79475be18e3004vtzsFXuOQfiwyuyhwhXKnQ,15725.184,1.1661931,32.884594
627d50d09a79473a73f32531XxMaGNELT0qCrMauBLarnA,14537.783,1.0591277,32.11573
6256f82a9a79475485a4866dGEhFTF8iRfScyqoMDkdE3g,14090.405,1.0622252,37.27266
62391dde9a79479b7e16b963kS6aJYLxTEa5lWfdSiY8ew,369249.44,1.1039853,43.152096
624188d29a7947e562ef0820Ykvggyr4RLqMJiDIH_0ToQ,88710.24,1.118575,32.078545
61f875839a794736dae68aectTK0cmdJQ5Wu6vTloCrjAA,19890.783,1.1673968,33.825752
624c376e9a794760f113bbbclMBEAZ9iSQOAJuEhcsDsZg,70647.016,1.1693424,34.11997
628e50b59a79475e5c84371eSBEXzDABSJ6vOXaAWC026w,9729.036,1.0548143,27.187237
620b7bec9a79476a10810f10L-h4Jj70SxGukRqrUZ4dWg,57749.69,1.123016,13.34433
627187d39a7947ca0d8e18e1Rb-kynp6QDKyha6hrZkhdA,10198.752,1.0583783,43.32993
62595de19a79472a52ea66ef4cXXq_VfR3e7CgZbQhS9FQ,16793.979,1.0449369,25.20292
626604b89a794751939f5a6bcauoPY2VR6OZGkzh0y-4gA,5958.2075,1.0528121,42.818813
624133eb9a7947bde7a4249dHhyOQJL_QBGXhm0OhXQ9Eg,86584.65,1.1204047,36.265877
625ef5969a7947485f29433f-EYgvkhYREejr5Fd6WtZQQ,11007.619,1.0461282,23.96917
61f9a9599a7947b062263d7bFoMcck1kSmmD-P4mT2bXqQ,30674.662,1.1478753,21.498056
623dfcb89a794701a2fe2210nbmhU7IWQXCm9LJhB815Cw,90696.09,1.1429329,44.835793
61fdae029a7947a358ab258aKbHCImH_QByWnyUAnCPXEg,18457.047,1.148245,37.37553
626154059a7947996c520ca8jzNOtYBWSyCE49SawCbkmQ,10955.841,1.0565612,24.30994
6274b8409a794754fddf42746WRWv4NtTIGTv434C5fD2Q,6277.802,1.0642154,39.797558
61fdb7089a7947a85deb90d9PVckmFE-Rzec3qbf4v2qPg,21118.682,1.1424897,33.26399
62641c8d9a79476e4ba5d9670kJHS8DKSX-0RTwtfbECcw,10632.367,1.0534481,29.461264
624c2f159a79475d92e7b321t6C9eno7Tw2gjkrVXWMUiQ,23028.826,1.161986,39.046425
625f51669a79475cb84dfff0Q8hzblATTmGjwM3BWaZjeQ,5946.8574,1.0546831,41.16604
6265ccfb9a794741c188ab42V_TVtMAsTWucoi5adwau1Q,9432.146,1.0532289,31.852877
624b4cd69a794713a65ad1darg7aE-GiQCelxMILh-SEtg,36973.734,1.1524688,26.650019
628e185e9a79473e695c029f1huNNUh3TsOxgIUSTiAX2Q,7773.6963,1.0553833,27.664791
628e31759a79474dc5eb09a2yW6MOc0fRtWQ9x3nlqRKfQ,8936.076,1.0604715,37.607563
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,5797.2593,1.057158,37.056175
62500e579a79473394ed9b6fKbSfRmXlTqqiWRevXAXo9g,30133.875,1.0604607,17.56712
62394a919a7947a50f4aa7b1OWDJ9zrWTp6TQHk2nYtZ-g,60527.8,1.135793,44.815968
626833b09a79472da734f15fUWGK3zTHTNqSVIbUpS-3PQ,6075.9873,1.0527784,35.30042
626a48359a79475a3fddd8658Qk-_yNVT6GeXD86s7DfIg,8252.18,1.0484986,40.749737
62451f6b9a7947a2972500616l1AVayCQ_WLl3Nj9xwXtA,66968.25,1.138792,38.095345
6273c6e19a7947068c95c295IQpqgnFLTleF66IhpezisQ,9950.072,1.0512725,26.704025
6254190d9a7947c7e6399a2f6OLfTBovRHOjhOC1ECLiFg,6821.885,1.0797281,39.406612
625a89499a7947807a8b47f9MXd26sRaQaOjsK0l4z0BKg,8214.417,1.0472699,41.02843
620ab1099a79472c990e7337C6Upy06LQ7e-gWI0f9_Sjg,30003.182,1.1361848,20.101164
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,55344.12,1.1102518,44.407772
61facb8c9a79471d49ea2b964q2rNLD8R1qsVN5oqr5HXg,43273.21,1.1571925,33.597416
62482ccd9a794732b6f9d996pCDkpLAsS_O99vsoVcUOAQ,40494.582,1.1523775,28.3086
620cb8be9a7947e32cdf0959wNr9i0BjRXSqK5mDauPLow,25653.357,1.1478714,46.741905
624d7cc59a79474a446a044d26X2hCwNRPm0X4eUKbY4Sw,30331.887,1.1641263,41.77142
621a39ba9a79472784f029d4uzbF3bemQHyNHWFEVMC8bQ,70788.9,1.1051321,15.493016
6256563f9a79470851f3121cUyepqwq6Q6-tt1aFbjiA5A,12462.292,1.07616,47.19541
623afb3b9a794745039e6845TotsjA43QbSiPCsCToaMQg,45814.875,1.136099,46.4246
625b0dea9a79471ba24e46a7QbFLrwRRTRevxLc0XAtIPw,16382.881,1.0433934,32.958015
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,35227.656,1.1662883,33.9635
62871f269a79472aa65c4cb7dyrmifS9ScmBL0-CMPsxAg,8440.191,1.0719987,23.910358
62626b609a7947f0370b337dSiQdV6WtQ4SIyb-a7eWdHw,11455.109,1.055752,32.679165
61f907ee9a794769c4afab30BGqE5tfuTxeanLvshi8hGw,37833.74,1.1545717,14.923392
6254800d9a7947f99dcf056f2g4VpUoWS_SeB7mgf3ewWA,18356.545,1.0607438,29.077436
626846ab9a794734a9ee5ca7OJrLcV8ORvCyHCuvEi3lEw,13203.722,1.0412947,33.544518
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,15341.231,1.0609269,31.980545
6283a11a9a7947019e54e618BNRbN7C0S-2yBQsv4_eRAg,11577.95,1.062794,31.625635
62818a0c9a7947c8eaedf344uuuauJ1KTKmxuWQ3rWRlUg,10925.473,1.0508317,30.745478
623d93369a794755dd92a47czwbKOdnuTJKyP35Vtsn5zQ,22524.916,1.1479126,35.484066
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,17570.807,1.1568851,39.235744
6269169b9a79477491ec3369r2LofWINRh2DYYxUiZRBkQ,7609.848,1.0487837,35.92303
623c2e289a7947296b320bb6kHYj3VjhTc--2VnVgVOhiQ,100451.54,1.1169581,24.388166
624246839a79472735169ecemshvQP-KTSOpjy1apJgN-Q,61277.965,1.1334549,56.29024
61fb5ccc9a79473d135308d3ts_TsL_8Rvu9tyCx7SO4VA,15816.936,1.16836,32.26538
621a39ba9a79472784f029d4347x3OJRQy-WukszVEW-GA,68812.3,1.1081234,17.49208
6210ed629a7947efe2008c3580sItosmQ-KkWS8XoaEc8w,25928.424,1.1989766,45.93172
626f1f5b9a794744fb75b739P1Vhxz2LRxSkzd7HFJgBUg,6999.4346,1.0623678,46.087845
626e95749a79472ae1ac1f1cEJZ3h67_QECbGJEAPLkJYw,8207.108,1.0570921,31.407974
61fbf87f9a79470693645d34xA2f-7GET4C4rB3lOUlPQg,25346.941,1.1458212,11.785245
627705eb9a7947f4cc53a42boQDhvGbqRwGX88U94X17Rg,6792.4756,1.0505751,34.843163
627df7e39a7947630452459f42BzG4flT6yFu8wMX0x1RA,10405.604,1.0608271,35.58793
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,5111.8154,1.062487,28.289091
6284dbb59a79476b44964802Bzk5huOeQKmeaED98ZILug,8798.024,1.0607336,35.700092
626ebd5d9a794732ca33046ceb00i9JpSqmXAioXh1_lFg,6342.493,1.0565126,28.714079
62668e0f9a794787a8d65e80dGlDywnFTJ2r_L-zYGFX4g,11418.601,1.0507678,26.735882
625d492e9a7947adbfcb4704gLIdREXnR1GokfWyccKO1w,5810.7666,1.0623492,41.099842
626643689a7947618b03126aJPulT2diR1yMCQ5XEo8pMQ,11846.646,1.0502095,18.082813
6246d13e9a79475188c9f750HoNsQRhJSWSlrdoDLtETZg,47493.402,1.1524177,27.216248
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,13202.219,1.0495583,20.261848
62932eb89a794748e2a02fc8AkPOyZn0RbSupqJd3nd4FQ,6846.6846,1.0661895,43.045914
62458b5a9a7947d05252d40a23UWLekSSnyD7n3DuKLYIA,37176.32,1.1216787,38.76478
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,9409.625,1.0581282,35.029922
626be4999a7947fe2056d9fbgaGeUh5ZQVSaVrKHaf_Czw,5495.6465,1.0556549,41.50016
620e2f5f9a79477ef6f26cb3EIesJEppRdyq4WqrN_OIQg,15851.484,1.1433775,32.336
61ff977c9a79471667d800f9pfDBkjGmSdWCdSyTcyKu9A,31435.898,1.143746,29.347399
6275ae729a7947b00121a1a1Dp-xzul5QCGRhjZUE05VUQ,11286.142,1.0436667,26.1025
61ff304c9a794700e04d84e1lja6kWsiRYCM8mjbCR0gyQ,19262.596,1.1500871,29.33686
625c6d339a7947696ab69045P78Zqzt1SRuNWKo6oSx6-A,13548.461,1.0497607,37.837734
628e657f9a7947645a2d57b9Fh_lD1g3SBqJzd4S61pJaw,7709.1064,1.0555712,33.042652
628cd1f39a794751482d5208y1RcBhYNS1O-z3fPHxEJrw,6518.112,1.0662134,29.472574
620e3dc29a79478657140257q_uedMa1R_WDzSPSn5uStA,52545.582,1.2119976,49.535988
625568df9a794741e114a7623GSPnpjQQmylrZMDL1jqDA,23212.072,1.0919462,32.389492
628018649a794779e661fd5arcZwOrH2QnyWoy1GLSa61w,12525.868,1.0482035,23.050652
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,24138.404,1.1624732,44.273663
6253be659a79479b0a127879lQYVZdNzTwKR4I2pNtEWrw,26961.637,1.0676678,24.36685
61fd02939a79475fd01ad2ccbamZ4JUhSiS5tGhPndPGUg,16939.559,1.1585149,31.433813
5e2fe9459a79479d102bada6CSTkxaETQeOpH_ED_Z55yQ,479477.72,1.565288,17.120224
61fbd8719a7947794f8197d30YrCSHXGT3qhE37LE7pZ0A,19027.016,1.1681528,44.158203
627cdd7a9a7947010f9eccb2y1P8_E_rStOZIQFjAdaHiQ,11257.604,1.0621446,27.764366
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,13381.892,1.0654155,39.535133
6238bd9c9a794786a049d374VutA0piMSeWWi_uvq921UA,43070.47,1.1341138,29.024
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,5459.012,1.0684041,34.555798
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,20171.31,1.164561,43.308105
626093d49a79474d4b13a8c6eKybWZ1iTQSUG1HfauPwmQ,8216.519,1.0401704,31.6831
624900069a79476158ff03bej9-ZiG5uTxaWzpbt024nhA,37024.082,1.1607822,36.919674
628f9fd99a7947d7bc22b4fdFg5Js16SQpKtgfU2rR0n6Q,12823.221,1.0497509,24.21967
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,18626.469,1.1553053,37.89154
626fdc3d9a794770c68b3386__c1x0k1TGq65D56BFRkJg,11968.271,1.0599004,26.840693
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,7777.58,1.0571493,37.864693
6279e3f69a79471c724add34u2NjZscBQUqIa4M4ZxBhTQ,7725.443,1.065772,39.919636
62622eb79a7947d6eaaa933945fCHXaDR6OzDTsIc_Fw6A,7402.1807,1.0601113,25.692198
620e31b59a7947802f372e38Ldb3nyrgTKC8AY2O8tJKyA,10804.924,1.1508651,33.923347
6239cd7d9a7947deae25eaa4N_-9oLUjR8KPLJCIzjRSIg,54745.863,1.1216491,38.259663
62930aa99a794740757a44d8o_uO_3XVRV-Ec9M2UMm_6g,5204.002,1.0726407,29.974733
626bff749a79470a15300d2auo1bQBTVTcqG6Po69lEfDA,11719.324,1.0635148,22.457165
62424b8d9a7947270b514543hAC-WTobSdeP_LktohgDGQ,127304.22,1.1303867,33.618286
62922be69a794710f919d316p7ftr4RESKGj8TZZznyKYw,8019.8486,1.0504603,40.01318
62694bda9a79470dc0ac8648OJjAV5vwTvWriSX8QQJeIw,6444.6157,1.047667,33.98918
627a5e229a79473911d8aa37EwFYRWmGS46KmAy5s-OXmg,12846.935,1.0607221,26.042381
62637abc9a79474524c38f07kO45lIAXS7eodF2wTe_L-g,10110.115,1.0523813,31.723896
620e5d739a794715559199a3NL3C7sBCS5Comv0Jw4v--Q,8863.384,1.1443648,33.426468
626031789a794733b5b9afd1CZwVjqeOTOKzuvnnPd39Mg,11621.778,1.0680065,28.932234
6287eed69a79478179ecd6f1B4kHz4TlQumTxxpF6t4Ghg,13573.4375,1.0667784,29.55978
624c5ebf9a794773c2d86cacFjgsg4M0TxiaGf-liUPqVw,21562.793,1.1724207,38.305344
627b95d69a794790b33d1ae6Q23CXnK1TzuXydUAKgHz3w,6181.104,1.0644925,38.78223
62103f1f9a7947c858ac8e35LmnkHxh2SY-TmYTV4vUDtw,20511.762,1.1816881,39.096344
628197e99a7947ca33ce40a92BsLLa7VSRSfP2WZV2PI5w,17363.004,1.0696096,33.489704
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,8313.646,1.061919,31.73936
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,6191.803,1.0595896,32.912594
61ff25b39a7947fdbc9ff9b5fSwCbTLUREu_L6u462dTwQ,17396.8,1.1773256,42.43994
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,11397.354,1.0579699,27.471125
627e26219a794779003f039f27JMDXAVTvq6p88LvOE05Q,9587.662,1.0607669,35.129314
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,10851.718,1.1674789,22.618658
628602339a7947c978025e4e7sfm3EQ8Q1ua9NNYZKGBvQ,14076.45,1.0597453,29.620964
620fd30b9a7947a8471f2e79gu2byuH7TSqh0ovZEqZp6g,15618.5625,1.1993849,42.324345
628de3ba9a7947211496cdd2HwhVyjucTbqY4zGVKicOOw,8028.4316,1.0616655,28.594908
62414ba79a7947c49c900e95oU1qRfldS9-UNI394DCFLA,89015.43,1.1254925,40.689407
626b6f079a7947c5bedeae1cRHsvmc9YRVadZrDcLJvNjA,13214.944,1.0407314,29.45145
624f9c529a7947055867ce85OhSrOFJsQGiO41p3_M4y5g,26224.15,1.1253872,38.44606
623b24a69a79475999db506dqjcWSJeSRa2-FsIgjPUxlw,55307.69,1.1476624,44.156456
620f8c729a794784b0e35ae8YL8-a6VcT_yr4aA3Vdz4nA,25076.895,1.1470708,32.15057
6237f6839a79472c815eb3f661yEul4ZSc6hc_qijFSUQQ,31790.287,1.1201962,32.440933
6207a7b69a7947cbdfce2c59yq07_i-GQHeumZG2InEkJg,51688.93,1.1383603,26.126087
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,22797.457,1.1431013,37.322186
6254c1009a794707a1d62e6cpqSIH70DTIaMXKU6Dp8D5w,11838.529,1.067484,41.86133
6205da809a79472d2ae141fcF9xUSlmCTB2ERloT0vcNww,22570.008,1.2550663,55.35002
624cc5769a79470b15fbfc2cSZ3uI5iIRqO53SS2tZmOAw,33171.72,1.152474,49.39944
625c140d9a794755f9ad289cxpfyYpdKRRi7oOr-0IUSTA,12782.037,1.0448077,31.194197
6256feda9a794756f469e6bcFe2lIp0MTy-8D3NroasQRg,11831.494,1.0606823,34.05691
628ca6279a79473a6efd5e7bxfNVG2hbRC6nBVZZd_gCEQ,10777.935,1.0624888,28.40576
628e40f79a794756024610a2P-u1gPO0RXOiZPKHTf08Pw,7070.0737,1.0650725,39.945766
624839b49a794736db64dec2Xr3CUQQpRIy9FcUabH_RyQ,22437.994,1.1671978,41.728004
628a9a469a79478d915508e4cl11qM_ISOWzK0NcvWbiWw,10030.562,1.0619305,33.358463
6284a8219a794752391c1c90ngPHI1OBRpuYHg4t-rDUrg,19242.824,1.056074,27.352365
620d1f0c9a794724696a95e7igKOAeqwSo6yt6MHdm1JNA,16259.91,1.2289685,50.664017
620e0aa79a794768d0c15845Mii1SHinQ0-Z6H7ersQ9xA,17464.256,1.1654798,49.778843
6274e1a89a7947678fa99f9drXEdUne4Q_aW_l2Uz__agA,10851.304,1.0477934,31.642887
625ea9ea9a79472a86e6727eZN4IGxFoR3CgT163wGEhrw,6229.826,1.0492344,25.836401
6258600a9a7947d54817f068ZAlzbvinRlqTk30mP2__kQ,13564.506,1.0676849,38.81577
628650919a7947f387a6b835rpJHMTtjQSynIqUdjyOVPg,11305.657,1.0594317,34.47863
62865e4e9a7947f9342f137fueBj8DMfS5iVFyFYiTezVw,11520.809,1.0643367,43.267803
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,8893.013,1.0570409,54.75899
620e6d769a79471efd0cb910nTQy0bKoR9iymZHzQgqn1A,29090.33,1.2314855,51.16275
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,40854.242,1.1125618,23.553614
624d76009a794747b2fa966dawbD4mvuQ7SJ4pXaK37yXw,65567.516,1.1569408,31.840961
627bb1fe9a79479fee02004aIjnyWx-nSruI3u9TeaqU7Q,7803.077,1.0697293,48.200447
627b365c9a794765def615b4VY2W-4dhRzKDVzxczsHP9A,8922.842,1.0677375,39.31011
623a6b369a79470d95b8fe60JsRXJsK_SKK5xU8o80qfFw,100187.38,1.1274909,52.111343
6271e14e9a7947dc3b1947f9ioPVLS5MRxuM2UB244LxRA,10638.856,1.0570644,41.84827
61f92ac69a79477dd61604c2MtLNzeljTr2r_O0H6K3oTQ,34036.027,1.1279112,26.751822
6200ff899a7947828ebfac872q8o08ohQx6kuvKjCs4UUg,28585.982,1.1307675,31.682192
6237369f9a794702e71c8ba5WWGiLPcSRqmeTBae4Yl8vA,14235.542,1.1674397,25.393864
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,9034.036,1.0516012,40.883358
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,30093.246,1.1582859,35.016415
620801759a7947e34787e99bJqLxSwbESBOolHLTmzBMow,22537.922,1.1738012,45.853153
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,12977.273,1.054102,25.594543
625e8df99a79471bb219e131arTEs_EyTuK59RDuURcX0g,14052.211,1.0566567,26.501167
626aa72c9a794787d75cd6fdPGPB-USiSOWyJslY0zd_Jw,10480.27,1.045498,33.35001
6280f3bb9a7947aa5210a34duM2jFFweSXagssDYJURslg,7391.664,1.0591575,31.337124
6283bebe9a79470f5e028823RLNJHNm9SiaM6l8dCjKrJQ,10636.968,1.0621886,34.718784
620e4f219a794708d583e688UMo08cRZQrqbnd-CccMl6A,22303.504,1.1346315,35.812244
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,13199.378,1.0569993,26.178051
6240ac5d9a7947a09dde7c5dp-OT8VV4TSWOEBktc5429w,49880.035,1.1075408,28.748806
626758639a7947cf1e4a5195mYuXRJJGRFSW0UU9JTkAIw,9589.785,1.0498893,45.23458
6290ebf19a794749327aac4cLyejEQSgS4m9Yk6ymHXNmg,7485.3267,1.0549861,26.948582
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,15931.172,1.0649686,34.656033
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,27868.85,1.1566406,37.303093
