document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
626a81a49a794775c4afa615l3sKxei8R1uEOfMvzI9I5g,10526.992,1.0448798,17.83343
628107719a7947af08f4a404tYQOW97BRCGstT49GGUJVQ,17932.678,1.0568358,26.918558
629257359a7947198f2a3e6eNQ-gy5h2T1-0rkAPd7RwSg,4895.8154,1.0534201,41.397133
625ec5109a79473763dfb335zSBvJgT6SgmhaG3Ig-V_mw,14889.645,1.0492828,31.620182
624566cf9a7947be82777cc4sQQaHbtgS2WKIY1fGhU65g,38368.285,1.1263032,30.919724
625d82d89a7947c950b744fcS2SPDmkYQfWYgEmTFmtT5Q,11209.878,1.0560815,15.465767
6289d6069a794760f905199f4RCIzeIUShCOf0cTt-PAzg,4643.79,1.0792804,42.991535
62582e1e9a7947c2807748bctTCiO2qPSPGYTDAZjBq2dQ,14635.942,1.0504049,26.520485
627c87c19a7947d9f95f2907vupsqt3kStW4c8MdhpL1Xw,5561.9507,1.0657748,29.694132
625705289a794759858cea3c4i7L48NAS_u6PwWF1I2F-Q,21933.195,1.0654625,26.095455
620127d69a79470eb3321d31FWQQ-dP9SreRZZsnbkKqww,14548.961,1.1836811,43.697914
62042b079a7947204c3088213DJxD68kTHuxWYh8EsxqEg,11297.515,1.1487694,22.8202
6256a3049a79472c9d2307beZ5Bl_WrhRguhAHOfrSKpvg,7956.9165,1.067117,40.769802
62376eec9a7947101fe1f49cAmYd4dQCS5ywVkrNH2aW-g,5005.21,1.1372094,20.977348
628755a99a7947433a603306r1xsLH4bTnGcFGQprexqRQ,5258.11,1.0688156,34.912155
627e2d5d9a79477a91cd6eacqm7HoCAARTSw91ZBC4LWrg,20675.72,1.0625503,22.11947
6285ef5c9a7947c0682e34e4MFGxpybERbmec_jV4FUU1Q,14098.732,1.0685943,43.101234
61fea29e9a7947e0315277660-6ZMaCHSqqOPz-BqZ7fcw,24933.625,1.1603848,25.798538
6266cc919a7947a7e4c1f8ccFOV_rVlZSYiC1wztiSLjEg,9789.095,1.0449394,22.926756
626595149a794738f5255dd9BjanZb9TQdCB5Xm2Cg97OA,9992.221,1.0554123,33.536922
625d492e9a7947adbfcb4704gLIdREXnR1GokfWyccKO1w,5015.777,1.0634902,40.81833
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,9165.144,1.1587803,37.623013
626396ce9a79474be0204efcP_fi0s18Tp2_D3n94vSkhg,4977.1763,1.0661885,24.258184
623b613e9a79477483a24497NbRgBnl0SYWtGuMGnRmzBg,46650.29,1.139399,39.84772
620d2cdf9a79472a381d7d373KIt1Dc8SVWswHKyY31PFA,34187.84,1.1069512,27.599567
62365d3e9a79475ae6ba09abZHi84vDBQG64znBD3VJXTA,2633.604,1.1730212,45.983047
627937c39a79477eb1b4f582BBC0MnUhQli1RKOMlMQX8Q,7864.1597,1.0470982,29.627537
6273ea129a79471e5289455844L5UVUxQ06SU3IpxKDgDQ,12900.059,1.0490977,26.531885
626d819f9a79477120ee589d9uc2wou2T--AFBajT8lEYw,2543.899,1.0569738,31.188585
61fec5e09a7947e83f4270ed-6CEl5RYSOyNyWKRnVrSHQ,13686.367,1.1571432,48.351074
625c7b2b9a79476a7bccb1b2OhUy_bJcSWyvPq0mfpT1Wg,19141.98,1.0447121,37.952682
624b05ea9a7947fb5c3c3100C03h8AFlSXu_8-OxfLpG0Q,22366.008,1.1467581,30.01536
620b2b999a7947477f69751ft6w0GNSfSQe6VHxusCVaJQ,5027.1445,1.1833502,38.978554
620617889a794743f9d6b919RlQRajccReaTKqibzGRS_w,23179.07,1.1383147,18.204288
620f53a29a7947639359cea1xM_RPXcXRnWz7QdGW9B6Cg,14304.417,1.1442003,39.275665
61fba2fd9a79475e2878599aAETK7fNVRRmt9hiPvG-R3Q,14702.154,1.1691314,42.479485
62037ed79a7947d94d775538-OwygkVsQjOIr-jaswlqAw,12067.419,1.1461762,44.869953
628a8f1c9a79478c64a7dae450tIkSGVSf2O8XQgk_uaHQ,11033.668,1.061185,33.45955
620909ee9a79471e98a2e3e7gO_bcM8uSu2Clyb1zEfmMg,13889.431,1.1693307,38.495876
62617e939a7947ac8ea54ba9KUBhAOhgR36fUkOydgIBYg,14579.525,1.057165,28.47746
61fa1fd89a7947cba8b5002dYFtvYEXBS6uyURo4MRU9rg,18518.771,1.1690391,36.143414
628c805d9a7947282180facdRLLBlm9QTXqN13EJsvx8CQ,4892.689,1.0651612,32.143417
627e27519a794778dda1fba7QFtQg-ehScehvW1s--gmnw,9998.874,1.0652221,39.358044
628840ee9a794707eb40e196DPoBlLg_SWKMXsYe21DZMg,7276.1606,1.0569233,32.58933
62438c2a9a79472053104942_fycodpsTJqFhd6gQmBfRw,16859.715,1.1552787,55.243168
627704489a7947fa08f55853TeXa5-tjTAecqz7wr1EEog,8482.41,1.052612,38.5356
62752e989a79478c0d7c728a311hDNZASmubnNoBiN2JCQ,28530.791,1.0622828,32.97369
628752ce9a794741caf1fe4f0KIBkFNTQNKXzBrhjbUAsw,7506.7563,1.0703058,43.454727
627362c19a79475f06b4696cGZPvFDppRx6SRCCaW2uEwQ,7341.518,1.0605179,26.527536
626ca5f79a7947375f1b7d8eEAtSrPkAQNGNcYwCyMCwmw,3675.2095,1.0427606,36.042805
62868fb89a79470b8222d2bdInmPyA56R_mTe7VHiZvI6g,8495.193,1.0637436,41.6143
6291e0279a794784d0e55acaVTq-rLa3QZigBSFbnNFnRQ,7544.668,1.0617864,42.44507
62492eb39a79476f58bfab1aQNTYBm2mQkmvmA25MJWfrg,33939.516,1.1527247,30.622215
62748a8b9a7947468eb29913zjptal8cR82AcVlLOAV3Dg,8440.414,1.0440323,32.11891
62012a6e9a7947105ca348d4NK4s7nM-QWe_AJ5MvaHPNw,8048.7915,1.1638906,32.746597
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,4991.3906,1.0599796,28.431732
628543079a794793e0e461fekVddtcsgRQqumbxNEAzu6A,10419.643,1.0598528,34.479103
620e35ad9a794781cd24bff0GN77I74_QL2yh9DUvl59zw,11374.834,1.1535796,28.889963
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,9305.888,1.0563078,30.570648
624bdd149a7947332348a1a7UKVGipuDRWyssl5ZMr-iiQ,13013.654,1.1703426,39.497616
627ce9269a794705e22240509H3hm02CSASgbZVW8NZzTg,8947.735,1.056871,38.124832
620f8dfc9a794784f8cc63539v_HoUyATe2KUn-rswnqWQ,12256.2705,1.1561451,41.077736
629144df9a7947662efa1119b0vVxmKKQ8CdsHUWdWz8oA,2306.958,1.0529543,47.368572
6281a7e79a7947cbc44543f4GUhZ5wBSTke6l2_4DiiaMQ,7561.9946,1.0643489,35.269592
620df11e9a79475bd6f82cc9RE0r7UW1RQWRhkk0pacanQ,11669.124,1.1933281,50.454823
6203d6d59a794707737026baPKFS4ORkQuiUg4aRSFtyEw,7906.1284,1.1456931,43.750744
6282703d9a794722fe83b4a9nBkvsAkOR9COf8Gsg7lJdA,10073.809,1.0608679,20.628374
626271169a7947f230f0b476y6HzjgkwTUeJHQDmhmtyQQ,10985.645,1.051615,19.652037
61fa9aa99a79470cc8bb83c5gs65gEfqSammP1THs4Yf5A,20770.598,1.136528,41.29453
62016a489a794727f43b9073m3TsnzowQDS5ExU9NcaIKA,11325.278,1.1572816,22.731043
626a80659a794774f425640fSubH7wmXSvSZ_BqZYXJZHA,12432.84,1.0447142,29.107817
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,18776.043,1.1745859,42.94275
6201e5e89a79474592ff308c3vkHgjnES2qc3FEDCNiZ5w,26669.129,1.1614193,41.603905
620835cd9a7947ee0ad4dfecIz5_5PyQSjOPY7RbJpgXDA,19670.195,1.1598815,34.340393
62012a8a9a79471058f6e80aIMsYQSW_QxSUT3H8Zma4kg,17315.9,1.1629442,19.680166
62399c4f9a7947c748aaae98xjG9od5NQjqMY2pRxPsW5Q,20723.48,1.1170273,35.762833
62381ae19a79473a66885e58h5TXJRoJSIWcnYiE7qIskw,28997.236,1.1357374,38.22319
626be9469a7947012e48d8fb3ab0M1yQRuupL1AS7UDf9Q,4993.2173,1.0325829,31.875858
6286973f9a79470d27bcc5c4J4P3hbY8SYCyNkCzNJq6OQ,8600.827,1.0632318,27.346466
620146e09a79471d76735119gH0vK3s1SieIJNSK-5gh2Q,9117.803,1.1754668,35.98684
62726e1a9a7947174f2c638eJHzvOGzISI6EG1B68Y3P0g,12372.03,1.0603601,29.766851
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,9391.212,1.0463284,21.36591
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,8362.403,1.053133,25.918598
61f9cf889a7947b6c51f1212BGqE5tfuTxeanLvshi8hGw,27993.607,1.1331756,29.92053
624b5c429a794717dd54bd457E9V_ldiQmuxpPbImtAngQ,13345.969,1.146163,44.571262
623de9d29a794782982202c9QMpFJjQdTj2kxQBpulN_Xw,41067.215,1.1569729,27.232466
62038fc49a7947e2dfe48c9cTyoZzbB9Q7OM1wgfc63gow,26443.568,1.1304227,33.234287
620f805b9a79477b99dc1040tVstXgDZRf6q4x2X1GKdAA,10606.138,1.1529112,40.10121
626bd5dc9a7947f4a226beaesfXyYVb1RcGoMriPAanliQ,4398.9673,1.0419673,26.249775
625367ca9a79478652ad02d512xFxL-tTHGFFfIELTXZtw,14743.261,1.066097,38.045
620d96299a794744b4c9a667nVjOO4zXTpSWE_vrxMHaaA,14076.904,1.1254777,40.533928
628144cd9a7947bc7aaa5525RMQDrywcRiGz0ybHQbEp7w,11813.15,1.0546166,26.448236
6204f48b9a7947641c164380iZtngV_FS-6fNa7VAdJ6_w,40983.965,1.1363821,36.01139
61fcda569a794746722ebd8csw8fWmGbTv2wQ-GTf396sg,14055.364,1.1484329,38.61258
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,9130.067,1.241227,47.693935
6202a84f9a79479bf124481aQDCwESs_SBuItERvQ-g_9w,18956.164,1.1107588,35.98033
625802619a7947a9ab69d3ffOgwKveq6ToivRfl9lkXqbQ,14829.169,1.0635421,29.976366
623d71ab9a794744f43180fcQttFOlGQTu6GT2dY4SezQw,35970.816,1.1412392,49.626785
6241a61d9a7947f3ced850d88oC9OtzFT32d-SHV6b7YMA,43010.613,1.1390796,37.84504
62080d1d9a7947e610df78f5WhnSt6c6Rte6OxMzObqRdg,13187.966,1.201666,39.975227
627caf669a7947e9e1054ce0x9YL4pjbQcimD9V_M20ijA,11383.363,1.0613984,37.12
625fc6c59a794785048b117fWqLxzbirSHav7ulDGufWcg,5852.083,1.0423635,22.544582
61fa59859a7947e43484400ehOt0OgPHR4mxNaWSLsciOA,21785.424,1.1671301,35.471832
6288ff1f9a794735b0d0eff5natvWJ4DRueUeRJzDjeOhg,14501.128,1.062657,28.71045
6202fb419a7947b08026bc3cb_iH6xMeT0SWJzGly_kAGA,25829.574,1.111141,33.124916
628f95599a7947d2edaed14eJWxbkNzWQlCMWQulWxxdow,5756.426,1.064152,39.21648
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,20652.309,1.1468232,35.48534
628d811b9a794701cf05c06alVMMcdfjScioAhJyd9ILjQ,13403.523,1.0518105,23.532969
6251c4759a7947293afaa61fhXfCDKDYTVeyNHpPyhnnhg,15201.514,1.0709591,35.495953
625ece189a79473b9f034164LC_DRGGsT0SmcTgQUCghZg,9349.735,1.0546732,34.051125
627267c29a79471483bf21ef8TYpA7F4ThW9596Ybn_uWA,11216.701,1.0592012,27.983797
626af65e9a7947a90c7c21aeUrEKwYyQQ0a_UXbgiZ9pqg,5570.23,1.0420707,32.32731
6268bb829a79474eaffb9acf3hzyBQfzS9WoE1n1ON5LcQ,4295.2275,1.0546058,30.103607
620f6b899a7947701cf489e1KtVJsteHStO5oditt3Uvzw,14498.355,1.141478,35.816753
625d78ba9a7947c40eac2de6RyIgssnCT3qQ5rlvpbT1eQ,7532.8867,1.0621524,40.62785
62380c2c9a7947349e56edd161yEul4ZSc6hc_qijFSUQQ,14345.899,1.1181529,50.50047
627059d29a79478b29cd1519-p1cyhuhSyuS-KgqE2orkA,9115.538,1.0554873,42.03454
624ea5b39a7947a9f5f44fe6XCq9VSiiRU68IXItFZAxBQ,23499.553,1.1663271,32.267044
627e92a29a7947253a15e9da-125RjYCT0uaS_TS2dBPlQ,10718.289,1.0613571,31.69776
6245c5da9a7947f2159d1c9eEeN4VifHTnqg4MhsZhlWDw,29988.941,1.1160566,25.655014
6267f0a09a7947115bf92802wnXxR4g-SlyztpKqYGWKnA,5980.75,1.0440733,31.08098
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,21576.799,1.1327964,19.750889
625711399a79475e130404e7dsbEBuA_SqaWblybD3Y-lg,14715.267,1.0650984,34.115597
6257cb209a79478beefcd62c2X-caUitTcGbm6uAqGgV0w,12298.529,1.0635638,33.754913
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,14492.611,1.1605715,36.610767
620a75f89a79471861670c3e611So2RdSUmqWJZNbdRgZg,19675.836,1.1783516,38.743767
626562769a79472e6c8b51f2BjanZb9TQdCB5Xm2Cg97OA,20101.322,1.0628889,19.278114
626945679a79470acccc660aSQEZP6n-RpafU04vmt1ewQ,4427.339,1.0475345,33.70721
6262b25d9a7947116562f3e9LtkUJ-ReRdKw29bbHY25VQ,15387.988,1.0522262,25.966429
6289a1c59a79475641ec55a1hAzayjnuQWWq6JmQ_85hvA,9768.944,1.0687078,36.46258
620783be9a7947c2e295539a8XppcQyXScqg0MO-j164yw,17523.596,1.2028465,53.2767
6208e4d19a79471620f489fdMpmrR29NTpajHv0wbcFimA,11918.134,1.1296488,39.176125
620374fa9a7947d2d3774618Dk-Ga-jHSNyRD4t1UyG_zA,8110.159,1.1402783,33.184532
626949d99a79470c426421de5gyR5_xjRsK-Ze_CXDVqEA,9466.429,1.0472976,32.22508
628a0cfb9a79476e35a101b7RVG_JI6iReaJJ9y555lFzQ,14882.53,1.0628438,19.40372
62501b939a794739bae730e4bT07zNmoStmhJF3RWGAxTw,14712.042,1.1029989,38.796955
62669f079a7947908d840535Xb_yKIiYTKG_TnpCP0-2_A,5947.163,1.047549,29.10867
628dda229a79471d748812afPmVn__KLRJSpMzi6IGhJvA,5816.076,1.061591,37.590244
627b80629a7947871b86ddc4NGj42ye_QDGHCGAi03EFlg,7428.999,1.0623134,30.348207
62836f9e9a79476f2cf72700BYbgdo5HTWKDqeDbz6TxJQ,6122.2593,1.0651132,37.516644
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,18265.512,1.1713665,42.91166
6266bc879a7947a0e2c1796d5D9PBpMhSmeJYy4pC9hG-w,7573.161,1.0505158,30.368435
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,17302.617,1.0563395,28.865892
6243d0339a794729d1587719YP-bBeiLQQq3LaFOVt34tQ,31462.217,1.1418083,45.55748
62927b5b9a794721b4c9c72fMiPL30rjTWyGvpBluMLI_Q,4855.6113,1.0467836,36.431015
6202528f9a794773c819e705ABxuC9p_QVObN0lukdm9nQ,28384.219,1.2383385,60.22998
6269269f9a79477d401d00c88MGAOPB7R_uiTnjrFH2wew,7069.2285,1.0418503,24.67511
6238837f9a79476ddf94a1487lEVxYf6QLKMrNk--oLzPw,31727.16,1.1566335,34.951283
6281ffc99a7947e9bc2e4764-0a7IuVYQqilN_3glo9QAw,13219.142,1.0699958,36.117035
624a6e129a7947b64198b736W9ylHdJRQSuXKHxSNI-dRw,24756.463,1.1263887,28.740881
625410d59a7947c31ee444adK7pzYW40T6yE8BC9v4neCw,10522.922,1.066408,27.291054
628bc8b79a7947f913507b99LgPg0pTERMaHVqoe9NcXrQ,11004.584,1.0569724,28.582277
61fa8edc9a794704ffb1ec62KukwR9IdRQS-6YUiPqXBfg,21618.537,1.1425081,30.127735
620de3f59a7947592254522faVHrQShHT92i8mA3lLGGFw,9273.605,1.1488695,34.04043
6203fd199a79471573e8c13fxtUoQ4zgRn-LL8W3VYZCFg,16856.459,1.1114078,25.188238
62831be29a79474a66356249yf1So_a3RCaEOilTScjGIQ,5608.9414,1.0652096,40.282394
6265e3059a794748a7d2f600x4889j_VTJussLLHoD6hOg,9050.925,1.0449232,34.236744
625ca3679a794775991589998fwpVghTR_G-lmyK6l5gaA,11779.47,1.0425239,40.71825
625d76e19a7947c353e14859mNtaSG28TWOhxj3WbzfFcw,6129.581,1.0591089,33.59244
6255154a9a79471d67833112ffiZuePxRiSEgLVE7H5kIw,9218.711,1.0745527,40.70742
628621469a7947d8db137db1ZYkvc7g8Qiacmkz7MRQgYA,3352.229,1.0555683,23.779394
628f3a8b9a79479cde1b6c77wFnFnuYeTOqlvKQglKqLIw,4356.801,1.0754817,44.989155
627156c89a7947c14f85f497wFFF_LgrS4WMXXQvmDV_0Q,13935.729,1.0497226,27.281088
626d965e9a794774b75cc740jOopQxAfR4GbQ4spu-vn8Q,4638.0493,1.0439668,25.146442
61f9359d9a794784ad8a68f79KhSZL_HS-Wvv4NDUB9pLA,19572.092,1.170015,36.536423
625668d29a79470f768005c1725sVVzWQquVXTipv3hyCg,24463.236,1.0593916,31.921093
627899f19a7947530eb144e9zXnmrV78QHaHGvJAJQWqDw,4985.5605,1.0533096,36.11694
62500edb9a7947322bf9855faxa0_yRXQVKS5aZ61jovsw,11185.322,1.0998116,27.872513
625d1dd89a7947976f221caeUyCLYxMKQgGV5sWWC6R_xg,11598.731,1.0512245,21.477945
627189a99a7947cabbe23e3bsey2u3TPTXGTAczUuYcWFA,6923.119,1.0524062,44.05093
61fb253d9a79473486d776b6n_6U_7IzRi6_b-3fZkhSvg,10760.932,1.17811,40.522907
6271c77c9a7947d9a9c0b5b0ioPVLS5MRxuM2UB244LxRA,4058.7412,1.0536944,38.599243
628dc78f9a794714baf34460F64jPgx0TEiN8rmmWmWU2g,16198.858,1.0605621,24.484234
628d070a9a79476c3892ec27lmxTSl1WSv2DUsAIhOWZJg,11193.279,1.062898,44.35708
626fee679a7947740755af8eJYT689YoRnm9V6415vtTVw,10113.127,1.063411,33.31137
628f7fe99a7947c6de5866d6fx5VmlUOS5e2VSzSYnRvbw,5354.543,1.0541364,21.902033
6276e5589a7947f30cbca1balQM0R78iTHyYgNz81_zf9g,8044.1533,1.0493337,37.789497
620bbab69a7947912d083d77iwkMT1VTQ16hCHgCRM9QWw,11103.868,1.1745262,32.729855
61fa87b69a79470023bcb006XIDTflVsRiW8S7lilkXgRA,19040.22,1.1488322,22.738195
6210c3939a7947e58a257424iqcwqgm9QXShvP0aU1iVQQ,15856.599,1.2595841,51.900738
62794c879a7947836f35df5cDxMgBlT2Tum94Het6sSH0A,6775.3203,1.050881,39.745094
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,14431.264,1.1781054,32.426685
6283d7d69a7947186d9936bbSa57NazzSwOqm7CRtmokMQ,10441.714,1.0622613,30.734352
624592ec9a7947d36dfa4bc3YeHWfdA_TQiarnevQ40YqQ,17245.191,1.114844,15.141367
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,25737.979,1.1182048,27.022188
6279f4e99a79471ecbd492efJji0OeBVRbyv2BOksQld1Q,3947.3086,1.0678018,42.58916
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,15963.276,1.1247146,18.514961
625eed169a7947458e7ccadeGPFu-iP8S321gFGlbKvF5A,9727.756,1.0611054,37.95768
625d55099a7947b2437637508LEYIiLRT5q25FSp6BpYTg,7767.1147,1.0553961,32.958416
626c761f9a79472dc5c934d0bXNBPtJHTyGhe9i2ZyjtCw,13855.775,1.0382065,28.812204
61fab87f9a7947181759a86asTeCWIbpQo-26HjKyNBSZA,24041.854,1.1465427,21.94316
62695a189a7947176bdc87c2SoVGWW8TSdShgJH6JHudhw,8573.246,1.0434983,11.516801
6203652a9a7947cbc3ad159ewwZEiahRQOy537of9A5mUA,15216.979,1.1286496,30.239532
6273ce4e9a794709c999dda3eP7eyun7RJKuqZv14EKZYg,5190.9204,1.0512052,36.215652
628b65499a7947ce9933dbceEUOfbyc9S8Gf234JHb_VvA,17458.229,1.0595812,21.769787
6292f43d9a79473b4d53e3bfK22JmqSXSbS_f4-s5Xv6RQ,5379.3945,1.0488939,45.36151
6260283d9a79472f3334453b1PrjGkXHQKKtSRe_fYbUcg,10662.613,1.0448552,19.725885
6253cd889a79479ffbe20f0bolwYNY6xRRW0NiwZmdqapg,5630.018,1.063251,39.460903
620620269a79474931c15a13_3S5BDrPThiBHaKOdkWQ-g,9312.964,1.2225764,55.473812
61f8d5229a79474e337998c2FG2sQKA7QSul2iYatTrjHA,19097.201,1.1776525,37.885456
627675b99a7947dc054c2c88D5UjZaB8S_i_6Gn5ro_hoA,5637.009,1.0566574,28.255753
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,7877.26,1.046271,11.785254
6293b9779a79476be465e196i0e_kcANSlS7_Gn5G6Sw5w,2370.1152,1.0599158,53.36825
624114679a7947b1f0130395XKL7EC9jTPa8DN-abf7Hwg,19906.678,1.1503538,47.515854
6200531c9a79474848378de99vSHPXTSQhCtd1RD3Om7gQ,12506.767,1.1864482,37.83405
627508e59a79477a239c069a4QfQsHfNR02gHXjfxnn9WQ,9811.596,1.0495826,32.603928
62603dfc9a7947373b209597WwPc132ETYqDNbqUP43bZw,5545.2197,1.0630785,32.37198
62699c479a79472c6ff8bbb96VxdUoEER5eHKAQO_AVj0w,5694.339,1.0453147,33.945583
6144593a9a7947f61043df7f5xC1koKARc--QYT_e8L8Bg,14854.526,1.0760072,33.5845
61fd18909a794769cb79f929TAMr_U7RSh-y_8lfgZRBLw,13830.44,1.133565,14.593942
624175ba9a7947d9c32a7371-zEYsVrPSQuC-bROoTMdnw,29672.305,1.1533132,40.33893
6260fbf29a7947691196cdf7syphylOAT6WpIkdvDwEeTg,8166.428,1.1258895,44.963314
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,10616.18,1.0454413,35.353176
6266c06a9a7947a202babd3fQsnXFM3NRMi-GBcdVRR3Eg,5388.0083,1.048573,12.807267
6282cd8b9a79473cfecd6414XK0F8kyZRrutrfqPUMtHfQ,7746.656,1.0672879,43.27529
6257e1489a794796fd074967ezNkqVvqQy2MaCeidzsPlQ,10597.759,1.0614126,33.086483
6278278c9a79473c984b59c9xMqxRWQ_Rj2Rk9vQ5ykG0Q,8780.988,1.0483172,36.411972
6206fbe99a79479f33f63a64i1jJy-JAQj6C-e1Me8fCIw,10192.243,1.15656,38.35617
627b61bf9a7947773685e853Al17O73JTLWBuqM9gFkyiA,10806.196,1.0604118,20.466265
624196f79a7947ec89cfe944YTrr_aOFQwWqUGsFBoPnEA,32838.7,1.1106505,37.8625
62692dd79a794781247e214et96azouAQ_-Qld_KaEqFqw,7471.8086,1.0480071,25.55546
620f8c729a794784b0e35ae8YL8-a6VcT_yr4aA3Vdz4nA,18075.184,1.1403607,33.179676
6205754a9a79471690de9bf8oQmLYSduQzWcRiV6pyiLHA,8759.015,1.1639134,43.346268
62462a269a79471993eefecd_F2rZMvwQBGvJuCbQmMEQA,38048.04,1.148949,37.56117
62726e7b9a7947177fa6951aLBy32y-aRmqBxn6vq1Lxeg,7977.2217,1.0596899,33.72915
6249fbdb9a7947a0216bec70GMZju4ipR4qvSKdz68XeCQ,6563.076,1.158938,52.518642
623e68709a79471c400fb092ndW-mY-0Q8WXnZAIuxHF9w,39524.613,1.1284012,30.32685
627be96d9a7947b7ffeb1051_QqmOwZTThqt2vy1pCAkdQ,8855.789,1.0624623,26.046644
629027f09a7947fb90cbdd9cWemzDch1QT6In7iXDYao3g,10986.256,1.047324,25.827665
62497dde9a794780db567adfy7xYsG3fTee1zXZheXhFAQ,24419.207,1.1425651,31.783844
620c0e4e9a7947b0c24096cbKdGiYbIJRtuHhIOHYsBthg,35425.84,1.1895838,30.88976
620dd6ce9a794753a204be5ctNzC1BJxSo6trzrJbKMxGw,9033.57,1.1411549,40.853195
625f44569a79475b5a6d0d61RByiz_KOQcaQ7YwqALCWTA,29521.803,1.0462673,27.641197
623aec829a79473e2c47784bomhLLSOJTd6ei1Ba717VJA,27061.611,1.1153156,39.61747
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,26704.863,1.0502506,31.049555
620542639a79470745d67f4acN1f6LXrTwyYrWl2HMWzgQ,40814.22,1.1318693,26.998232
62502db19a7947439136c020roVWvz4MQ2aaHnczTHvXDQ,17770.31,1.1263839,33.36641
623ab1949a794721478c8d55mjy8S8v2TbudkTCaW_01NQ,37130.09,1.1535091,45.955257
624e8f8e9a7947a0242e05277tYLpgMbT3yvK5sv0e_65Q,37813.855,1.1479758,33.946186
627184269a7947c9e2b82e22bMWZ5hQvRUGOeam3bmxWpg,9589.195,1.0540801,38.465046
624479539a794778d0f031cddpZmmb69QKW-a0-OEom6Ug,46373.254,1.1167945,12.099087
62871f269a79472aa65c4cb7dyrmifS9ScmBL0-CMPsxAg,8766.195,1.0684985,22.391434
62458b5a9a7947d05252d40a23UWLekSSnyD7n3DuKLYIA,22574.455,1.1244018,42.371723
628455f19a794736f8e617ea2G9eKXWeSGaIOXLJMkCO8A,6383.8853,1.0563515,44.067318
6277f0079a7947307605b2b3TodtUnROQ0GN515yJ2dUbA,10465.319,1.0556707,32.9122
6209a20d9a794742fe45bcf4xt98nb3fQuCsVczqL8cLug,16988.52,1.1689974,35.88895
625ee8549a7947445d6eb73aVs6XgEr8QfaQpRwTJ5SJIw,9270.589,1.0530382,39.017185
62481b239a79472ef3970430wOFIuoU2TRGIXia-8QqvDQ,20974.467,1.1489253,28.12027
628100679a7947ad0e2d94bc7SNktyhPR9y6TlBnCCd_Qg,12030.793,1.059591,30.967356
626c3c879a794720788cf3f9RQPFRZUvRKGz_DvVwQAzpA,9786.583,1.0370814,26.899826
6200e8bd9a79477639857d91NYE-w0J2Q3-IanbO0tK2Pw,11849.031,1.1416432,38.27631
6270e8c29a7947a78416959boHAM3jPPSAuN6Yocy0c6Gg,14220.207,1.0545368,29.772997
6267bfb09a7947f780d3f919wktX-kcvTpeKORjLzDgh4A,31968.64,1.0453174,43.39806
620bacbd9a7947891dd22e71Ydp6TvlAR32z4yAHRAGtWQ,21135.488,1.2381805,52.902084
62615f2e9a79479eb9e5d6c4U7GiuVMSQ3mqNzzzFcNH2w,18497.428,1.0578828,21.505022
625e678d9a794709273a562dLPYcBZ67QS6q31FuXH2znA,5379.0454,1.0624154,42.68665
61fb14169a79472fc3caa3aaUwarSQyZRK66u9WS2EzRhQ,29514.72,1.1597404,29.676863
625041f59a79474d2a695cddNLrolR2DSGiWTO5hfT_xjA,24109.37,1.0766811,30.855663
626bd0ff9a7947f1daf57fe8zUHUbx4SQLC8xiwEIZS9nw,6956.6636,1.0481291,33.751774
62815a9d9a7947c15a62bb05ZJuzkdScRWqMNutJFMV8-w,5725.3936,1.0611576,42.45781
620b41769a79474f98e710f2EBhSaV3rSVqyWAbtstmfQg,10551.479,1.1704569,32.82653
627a60829a79473a3b243dccDgEoGupwRtmvPjSysyiQiQ,12638.125,1.066741,27.497414
620dec3e9a79475c02ef8e15n2TWskjLQTWA8mm3Uoly9g,13433.963,1.2086241,53.9827
626b13709a7947b3341987595DN3UXUPRimQmv9W5tfn3A,6523.018,1.0382539,26.360468
628e1f529a794741daecea639tmPn6Q0RnWLo0fJxXGSRA,5565.903,1.0637646,35.461475
6203d4189a794706b02764ffnjBJrmaITDSvrye2YyGXpg,10497.049,1.1145912,19.541142
625e654b9a794706f06e398dVl0CgDxWQdqINjN40ANcHw,24410.473,1.0587474,39.812004
